-44,24,132,4,29,102,9,0,112,-9,24,102,136,9,
-24,14,102,19,19,112,-4,9,112,-9,34,98,186,9,
-9,4,93,19,19,112,-4,9,112,-9,34,98,31,9,
-19,4,83,-4,24,122,-4,4,122,0,39,98,99,9,
-19,4,83,0,14,112,-9,9,117,-19,44,156,-81,9,
-4,-9,83,9,14,112,4,14,117,-14,19,78,-53,9,
4,-4,98,0,19,112,4,0,112,-19,34,102,327,9,
-9,-4,98,0,19,112,4,0,112,-19,34,102,200,9,
-9,-4,98,-4,39,107,-9,9,112,-19,19,102,128,10,
0,-4,102,19,4,98,9,9,107,-9,34,112,73,10,
-9,0,102,0,9,102,-9,19,122,-14,39,107,-26,10,
-19,19,98,14,29,107,-4,14,137,-14,39,107,100,10,
-14,-4,83,14,29,107,-4,14,137,-4,29,127,276,10,
-14,-4,83,0,24,98,4,9,122,-29,39,102,252,10,
-9,4,88,-4,9,112,-24,14,117,-14,34,102,0,10,
-19,29,127,4,9,122,9,9,122,-19,39,127,-85,10,
-14,-4,102,4,24,117,0,4,122,-19,39,127,169,10,
-14,4,88,4,24,117,-9,9,132,0,39,83,295,11,
-14,4,88,4,29,102,-9,9,132,-14,24,107,-46,11,
-14,4,93,9,29,112,9,4,107,-9,34,112,-48,11,
-4,4,98,4,34,98,-4,14,88,-24,29,107,246,11,
-9,-9,102,9,19,98,-9,9,73,-24,29,107,337,11,
-9,-9,102,9,19,98,0,0,117,-9,29,93,48,11,
-19,0,98,-9,19,151,0,0,117,-4,39,102,305,11,
-19,-14,93,4,24,107,4,14,117,-9,29,117,-3,11,
-24,24,102,9,19,102,-19,19,58,-14,34,107,92,12,
-9,0,112,4,24,122,4,0,112,-14,34,107,-18,12,
-9,0,112,4,24,122,-9,14,107,-9,39,112,31,12,
-4,9,107,-4,44,112,-9,14,107,0,24,93,9,12,
-19,4,122,-4,39,137,-4,4,127,4,34,127,205,12,
-9,19,98,4,4,112,0,4,132,4,34,127,141,12,
-9,19,98,0,29,117,0,24,127,14,39,117,-95,12,
-4,4,78,0,29,117,4,19,127,-14,24,88,-53,12,
4,-4,73,9,63,132,-14,9,147,-14,34,98,651,12,
-29,4,63,-14,24,122,-14,9,147,-14,14,112,-195,12,
0,-4,88,14,29,127,-9,29,127,-14,14,112,362,13,
0,-4,88,4,9,137,-19,4,137,-4,19,88,108,13,
-14,14,88,4,9,137,0,-4,107,-24,19,78,-53,13,
-24,14,93,9,0,132,0,4,137,-24,29,93,-95,13,
4,34,83,14,24,132,0,4,137,-14,29,83,213,13,
-14,14,68,19,24,122,0,4,122,-14,29,83,-53,13,
-14,14,68,19,14,127,-19,14,127,-9,29,102,-67,13,
-29,19,63,19,14,127,0,4,142,-9,34,102,223,13,
-4,0,73,19,9,127,-4,9,147,-9,39,132,169,13,
-24,14,78,9,14,122,-4,9,147,-9,39,132,-13,13,
-24,14,78,14,9,112,0,4,166,-24,24,122,-195,13,
-4,9,83,-14,19,132,0,19,137,-14,14,127,-67,13,
-9,-14,98,-14,19,132,-19,14,132,-9,-4,112,-54,13,
-9,24,93,0,14,127,-9,14,151,4,4,107,-3,13,
-14,29,102,14,14,127,-14,19,132,4,4,107,295,13,
-14,29,102,-4,24,132,-14,19,132,-9,14,117,-244,13,
-4,4,102,0,-4,102,4,14,127,0,39,122,-53,13,
-4,-9,117,0,-4,102,14,0,122,-4,34,122,-96,13,
-9,-4,117,4,19,127,4,-9,132,-9,29,132,-144,12,
-9,-4,117,-4,24,98,0,4,142,-9,29,132,-48,12,
-4,-44,102,4,34,98,0,4,142,0,29,147,345,13,
-19,-9,112,4,44,83,-4,14,151,0,14,132,112,13,
-9,14,132,4,44,83,-4,39,132,-14,39,122,-175,13,
-9,4,122,4,53,63,0,19,137,-14,39,122,179,13,
-9,4,122,24,34,78,-4,9,137,-4,9,88,-15,13,
-9,4,151,34,24,78,-4,9,137,-14,4,107,128,13,
0,-14,117,14,34,78,-9,34,127,-14,24,93,393,13,
0,-9,107,14,34,88,-4,9,127,-9,44,83,472,14,
-24,0,93,14,34,88,4,-4,127,-9,44,83,456,14,
-24,0,93,19,24,63,14,4,127,4,39,98,360,15,
-29,9,98,4,14,78,4,0,137,-4,63,127,130,15,
-14,9,83,0,9,88,4,0,137,-4,29,93,-175,15,
0,9,83,0,9,68,9,-4,132,-14,34,98,-3,15,
0,9,83,0,9,68,9,-14,127,-14,34,98,47,15,
9,4,73,-4,19,93,-4,0,137,-19,34,78,127,15,
29,-9,63,-9,29,112,-19,0,147,4,34,68,482,15,
-24,9,68,4,14,102,-19,0,147,-4,29,83,260,16,
-14,-9,68,-9,24,78,-9,9,117,0,19,73,-32,16,
-14,-9,68,-9,24,78,-9,19,156,0,19,73,-250,15,
4,-4,68,0,29,93,-4,14,132,-9,29,88,171,15,
-14,19,88,0,39,78,-9,9,132,-24,34,98,164,16,
-14,14,83,4,24,78,-9,9,132,-24,29,107,86,16,
-14,14,83,0,29,73,4,0,156,-24,29,107,92,16,
0,14,112,0,29,73,0,0,127,14,24,88,-46,16,
0,9,102,-4,29,93,9,-14,117,-14,29,93,380,16,
-9,4,93,4,34,83,0,-4,122,4,14,117,182,16,
4,-4,122,4,29,88,0,0,122,4,4,117,-209,16,
4,-4,122,19,19,93,0,0,122,4,4,117,-117,16,
-19,-19,112,19,19,93,-4,4,147,-9,9,107,228,16,
0,-9,112,-4,34,88,0,9,117,-19,9,132,0,16,
-9,-9,122,9,39,112,-9,14,117,0,24,127,307,17,
-9,4,137,9,19,107,-9,4,127,-9,39,137,58,17,
-9,4,137,4,19,117,-9,4,127,-9,39,137,17,17,
-9,0,147,4,19,117,-4,0,151,-9,44,151,64,17,
-14,0,137,9,19,127,-9,9,161,-9,24,142,113,17,
-19,0,122,0,9,112,-24,9,151,-9,14,117,9,17,
-19,0,122,4,0,142,-4,4,142,-9,14,117,-271,17,
-14,-14,112,4,9,142,-4,4,142,0,24,117,213,17,
-29,0,112,4,9,142,9,-4,137,-14,24,83,92,17,
-29,0,107,-9,9,161,-19,0,147,-14,14,112,45,17,
-19,14,93,9,14,161,-14,9,147,-14,39,98,-48,17,
-19,14,93,-9,9,151,-14,0,142,-14,39,98,-26,17,
9,24,98,-4,9,132,-4,0,147,-4,14,93,-124,17,
-4,19,83,-4,9,132,-4,0,147,-9,34,83,-145,17,
-4,9,58,-24,34,161,-9,4,142,19,29,73,377,17,
-4,9,58,9,4,112,0,14,151,0,29,73,-131,17,
-19,49,49,4,-4,147,-14,9,161,0,29,73,512,17,
-19,4,44,4,24,161,4,9,137,-4,39,88,28,17,
-9,14,58,4,24,161,4,9,137,-14,29,88,-244,17,
-24,24,83,14,14,127,-4,9,147,0,19,78,164,17,
-24,24,83,34,29,112,4,29,186,0,19,78,169,17,
-9,4,78,19,29,142,4,4,156,-24,29,68,299,18,
-14,-4,83,4,24,127,0,19,142,-14,24,73,-239,17,
-9,9,112,4,24,127,0,19,142,-9,24,93,-350,17,
-9,9,112,34,4,122,0,14,122,-14,34,98,99,17,
-9,0,122,29,19,98,0,14,147,-14,34,98,223,17,
0,-9,112,9,34,132,0,19,142,-14,29,107,241,18,
-14,-4,107,9,9,117,4,14,127,29,19,117,113,18,
-19,-24,107,9,9,117,9,9,142,-4,14,156,-96,18,
-19,-24,107,9,0,122,9,9,142,-19,19,107,-362,17,
0,-14,127,24,9,102,14,4,137,-19,19,107,213,18,
-9,24,132,0,14,122,19,14,142,-24,0,117,135,18,
-9,29,137,0,14,117,14,19,147,-24,4,112,143,18,
19,0,132,0,14,117,14,14,147,0,4,112,135,18,
19,0,132,4,14,122,14,14,147,0,4,112,86,18,
0,-4,122,-4,24,88,14,24,147,-14,14,132,246,18,
-4,-19,98,-4,24,107,29,34,142,-9,29,127,254,19,
-19,-9,93,9,19,107,9,19,137,-9,29,122,-111,18,
-19,-9,93,9,19,107,19,9,147,9,14,127,202,19,
-9,-9,102,24,24,88,19,9,147,9,14,127,99,19,
-4,19,39,9,29,68,-29,24,137,-4,9,132,-3,19,
19,14,88,14,39,58,29,4,137,-4,24,73,340,19,
-9,14,88,19,39,63,24,0,132,-4,4,98,-117,19,
-9,14,88,19,39,63,14,4,127,-19,14,93,9,19,
-4,4,78,19,34,78,24,0,132,-19,14,93,141,19,
0,0,53,19,24,63,24,0,132,-9,39,73,228,19,
-14,9,63,14,24,73,24,4,132,-9,53,78,202,20,
-14,9,63,9,19,73,14,0,142,4,24,98,100,20,
-9,24,49,9,19,73,14,0,122,9,44,88,154,20,
0,0,68,29,34,58,0,14,132,9,44,88,457,20,
-14,14,83,9,14,122,0,14,132,9,39,83,-17,20,
-9,19,98,-9,14,73,14,9,127,4,34,98,186,20,
-9,19,98,-14,9,83,58,0,127,-19,34,93,517,21,
-19,0,107,-14,9,83,4,-9,122,-19,34,93,64,21,
-14,9,117,0,34,107,19,-4,127,-14,44,78,216,21,
-4,-4,132,-4,14,102,19,-4,127,-14,29,73,354,22,
-14,-9,107,-4,14,88,-14,9,107,-9,39,83,169,22,
-14,-9,107,-4,24,78,9,19,102,-4,24,83,122,22,
-9,-4,107,-4,24,78,0,14,122,-4,24,83,-21,22,
-19,0,132,0,53,83,-14,0,132,24,24,93,661,22,
4,0,127,14,19,98,-9,0,137,-19,58,142,608,23,
4,0,127,14,29,83,-9,0,137,0,39,88,388,23,
-9,24,132,0,49,102,-14,14,122,-4,19,112,-4,23,
4,9,117,0,49,102,-14,4,132,-4,19,112,263,24,
4,4,93,4,24,68,-4,14,117,-9,9,122,22,24,
-14,-4,98,0,24,102,4,0,112,-4,4,117,-21,24,
-14,-4,98,0,29,102,4,0,112,-24,4,127,9,24,
-24,-4,93,-4,34,88,-9,0,107,-24,4,127,-180,24,
-24,-9,88,-4,34,88,-39,24,88,-19,24,151,99,24,
-19,19,98,0,29,117,-4,14,98,-14,19,122,-244,23,
-19,19,98,14,19,117,-14,9,112,-14,39,122,-15,23,
-4,19,53,19,9,132,-14,9,112,-9,24,151,122,24,
-4,24,63,14,24,132,-19,14,93,-9,24,151,-145,23,
4,4,53,14,24,132,-29,29,93,29,24,137,345,24,
-24,9,73,4,-4,147,4,14,98,19,29,147,71,24,
-24,9,73,19,-4,156,-14,0,98,-4,24,117,403,24,
9,-24,58,4,19,156,0,4,112,-4,9,98,113,24,
-4,29,63,-4,14,151,0,4,112,-4,9,98,-350,24,
0,24,78,-4,14,151,-4,9,102,-24,29,93,-53,24,
-14,19,78,0,0,147,-24,9,88,-14,19,88,-53,24,
-14,19,78,0,19,151,-19,9,93,-4,39,63,-21,24,
-14,14,88,0,0,161,-4,4,102,-4,39,63,122,24,
-9,19,107,-4,9,142,-4,4,102,0,29,83,-144,24,
-4,-4,112,-4,9,142,-4,9,102,4,29,78,-131,24,
-4,-4,112,4,24,147,-14,-4,98,-19,39,83,491,24,
-4,0,127,4,4,151,-9,9,102,-14,34,78,59,24,
-19,-9,88,14,14,132,0,14,78,-14,34,78,149,24,
-19,-24,107,9,24,142,0,14,78,-14,4,83,153,25,
-19,-4,117,9,24,142,0,4,107,-24,9,78,-21,25,
-19,-4,117,9,29,176,-14,19,93,-9,29,88,264,25,
-14,0,132,14,29,142,0,14,102,-14,24,88,-62,25,
4,-4,117,29,19,147,-4,19,98,-14,24,88,290,25,
-4,-4,127,24,14,142,-4,24,102,-19,39,98,295,25,
-4,-4,127,24,14,142,-4,24,102,-9,29,88,69,25,
-9,14,102,-4,24,151,4,9,117,0,29,102,37,25,
-9,0,117,0,4,132,-19,24,117,-4,24,102,-308,25,
-14,4,102,4,9,122,-24,19,132,-4,24,102,-21,25,
-9,-4,102,0,14,122,4,4,98,-4,34,117,69,25,
-9,-4,102,-9,24,127,4,4,98,-14,34,127,252,25,
-14,14,102,-9,24,127,-14,9,98,-4,34,102,9,25,
-4,4,102,9,19,122,-29,29,137,-4,34,102,-67,25,
-9,0,88,19,9,93,-14,19,93,-29,39,78,318,26,
-4,0,78,-9,34,137,0,9,107,-24,39,107,387,26,
-4,0,78,-4,9,117,0,9,107,-19,29,117,22,26,
-14,4,98,-4,9,117,9,19,107,-9,39,132,-41,26,
-9,0,102,14,9,112,0,19,107,-9,39,132,-131,26,
-4,9,88,9,34,107,19,9,107,-4,29,112,-53,26,
-4,9,88,9,9,127,0,19,112,9,19,112,-440,25,
-9,19,88,4,19,102,9,4,107,-14,44,122,-180,25,
-24,14,78,4,19,102,9,4,107,-19,34,98,-85,25,
-4,-4,88,19,19,107,9,4,102,-19,34,98,283,25,
-19,14,98,-4,24,107,4,9,107,-9,34,122,73,26,
-19,14,98,4,24,142,24,19,122,-9,24,107,-26,25,
-14,-4,98,4,24,102,-4,14,112,-4,44,93,266,26,
-9,0,102,4,24,102,-4,14,112,-4,44,93,169,26,
-9,19,93,4,19,117,-4,9,122,-9,19,117,-489,25,
-9,19,93,14,19,122,14,29,117,-4,34,107,-617,25,
-9,0,63,14,19,98,9,9,117,-4,29,102,0,25,
-9,9,93,9,4,117,0,19,102,0,29,93,-116,25,
-9,-4,107,9,4,117,0,19,102,0,29,93,-52,25,
-4,4,98,4,9,117,4,29,93,-19,34,98,-350,24,
-4,4,98,14,9,122,-4,14,122,19,24,93,100,24,
-4,0,107,14,4,107,9,14,122,-24,44,117,69,24,
0,4,112,4,29,98,0,14,112,-14,44,83,219,25,
-14,19,122,4,29,98,0,9,98,-14,44,83,-145,25,
4,-9,63,34,-9,88,0,9,98,-4,19,117,-81,24,
4,-9,63,-9,34,102,9,4,112,-24,39,88,632,25,
4,0,117,39,9,122,9,24,122,-4,14,93,106,25,
-24,0,117,-14,14,142,24,0,137,-4,14,93,354,26,
4,-19,83,-14,14,142,-9,19,122,14,19,127,-145,25,
4,-19,83,14,0,107,-9,19,122,-24,39,63,414,26,
-9,29,132,-24,29,83,14,4,112,14,14,117,73,26,
-29,9,63,0,9,132,4,14,102,-24,39,127,-272,26,
0,-14,53,-9,39,127,14,0,112,-24,39,127,713,26,
-24,9,142,-9,39,127,-14,19,102,-4,44,93,260,27,
-24,9,142,-9,29,112,-14,19,102,14,-4,127,318,27,
-14,9,73,14,14,117,-4,19,122,-29,44,93,149,27,
14,0,107,-19,73,107,-9,14,93,-4,24,107,417,27,
-4,19,122,0,9,88,-4,4,122,-4,24,107,-244,27,
-4,19,122,0,9,88,-24,14,88,-4,34,142,-53,27,
-19,4,58,0,34,107,-24,14,88,-34,39,102,409,28,
9,-4,151,-14,39,147,0,4,122,4,9,107,113,28,
-29,19,132,9,63,88,-19,19,127,-9,39,102,532,28,
-4,-9,68,9,19,78,19,9,122,-9,39,102,202,28,
-4,-9,68,9,19,78,-24,19,137,-14,34,98,346,29,
-19,9,102,4,29,117,14,-4,132,0,19,127,254,29,
-24,4,112,-34,49,98,14,-4,132,-19,34,93,616,30,
-4,-19,63,19,29,98,-14,24,107,-19,34,93,456,30,
-4,-19,63,-4,34,112,9,9,83,19,19,98,416,31,
4,19,117,-4,34,112,-24,19,112,-14,14,151,113,31,
-24,4,98,39,29,102,14,0,127,-24,39,83,200,31,
4,-4,78,-14,19,112,14,0,127,14,9,122,233,31,
-4,9,137,14,4,93,-4,14,117,14,9,122,0,31,
-4,9,137,0,34,98,9,9,107,0,29,102,100,31,
-4,14,83,0,34,98,-29,29,117,-19,9,83,337,32,
44,-4,63,-4,24,102,0,4,107,-14,24,132,450,32,
-24,24,132,49,19,117,0,4,107,-19,29,83,216,32,
-24,-4,88,-4,34,102,-4,9,112,-19,29,83,-26,32,
-24,-4,88,9,9,102,4,9,127,19,29,112,267,32,
0,-14,83,9,9,102,14,14,112,-29,39,132,296,33,
-19,19,147,-4,44,117,19,4,112,-24,34,53,296,33,
4,-9,63,14,-39,127,-24,19,107,-24,34,53,534,34,
4,-9,63,-4,63,122,-24,19,107,0,4,127,402,34,
-9,24,98,24,4,107,9,4,112,-14,39,107,212,34,
-14,19,122,24,4,107,-4,4,137,-14,9,88,-126,34,
4,-9,93,0,34,83,0,0,127,9,19,127,0,34,
4,9,102,4,4,102,9,19,122,9,19,127,-463,34,
4,9,102,29,9,102,9,19,122,-34,44,78,164,34,
-29,24,107,4,24,102,9,-4,117,-4,14,83,-117,34,
-4,-9,68,4,24,102,-9,4,102,-4,49,137,212,34,
-9,4,122,49,-4,102,-9,4,107,-4,19,78,248,34,
-9,4,122,-4,24,107,0,0,127,-4,19,78,0,34,
-4,19,161,19,4,122,0,0,127,24,19,112,337,34,
-4,-4,83,-9,34,127,-9,4,142,-34,44,132,325,35,
-24,19,132,-9,34,127,9,14,137,-14,29,98,135,35,
-19,-4,98,9,9,98,9,9,117,-14,29,98,-195,35,
-19,-4,98,19,39,137,-4,4,117,-9,29,102,445,35,
4,-19,58,14,9,98,0,9,142,-39,39,68,560,36,
-19,19,107,14,4,117,0,9,142,9,0,107,205,36,
-9,4,73,14,4,117,9,24,142,-24,34,112,-286,36,
-4,-4,83,-4,58,102,-24,44,132,-24,34,112,466,36,
-4,-4,83,14,9,137,9,4,137,-24,29,102,149,36,
-24,19,117,-4,29,117,-24,14,98,34,24,137,354,37,
14,-4,73,29,-9,112,-24,14,98,-19,39,107,494,37,
-9,0,98,29,-9,112,-19,19,137,4,4,78,315,37,
-9,0,98,-9,39,122,-9,9,161,4,4,78,-67,37,
-39,44,127,4,0,102,9,9,137,4,19,112,373,38,
14,-19,107,0,29,122,-29,9,112,-24,29,112,685,38,
-4,-4,112,4,24,107,-29,9,112,24,24,122,506,39,
0,9,88,4,24,107,4,4,151,24,24,122,-4,39,
0,9,88,-9,29,102,-14,9,112,-29,44,107,323,39,
0,-24,83,-19,58,93,-19,9,122,-24,29,63,364,40,
-19,19,93,0,14,88,-19,14,98,-4,0,122,71,40,
-9,-4,78,-9,53,117,4,0,122,-19,24,88,439,40,
-9,-4,78,-9,53,117,4,0,122,-19,24,88,439,41,
14,-9,93,24,53,147,-14,24,117,0,24,93,334,41,
-9,14,127,4,49,122,4,14,83,-9,39,98,-172,41,
-14,4,88,19,14,102,-19,19,98,-39,44,78,419,41,
-4,-4,78,4,19,112,14,4,98,4,9,112,9,41,
-4,-4,78,4,19,112,14,4,98,4,9,112,9,41,
-24,24,127,4,0,102,14,19,93,-14,24,112,9,41,
14,0,63,29,4,117,14,-4,93,0,9,68,30,41,
4,9,127,-4,34,127,-14,34,93,0,14,137,100,41,
-24,24,117,34,0,112,19,-4,102,-29,44,98,329,42,
-24,24,117,34,0,112,19,-4,102,-29,44,98,329,42,
-9,-19,63,-24,34,117,-4,24,98,0,24,88,112,42,
4,4,117,19,-4,102,4,9,98,-9,34,132,172,42,
-14,4,112,-9,29,137,-19,39,122,-24,34,68,9,42,
-14,4,112,19,0,132,24,9,112,-24,34,68,-53,42,
9,-14,39,19,0,132,-14,24,127,49,-9,98,595,43,
-19,14,112,-4,34,137,-14,24,127,-19,44,176,-90,43,
-24,4,98,4,19,117,14,0,107,-19,29,88,92,43,
14,-14,93,9,24,117,-14,44,122,4,14,137,452,43,
14,-14,93,-19,49,112,9,4,112,4,14,137,445,44,
-19,24,127,-19,49,112,-14,9,132,-19,29,88,-117,44,
-24,19,73,19,4,98,-14,9,132,9,29,63,467,44,
0,-14,73,-9,34,102,14,14,137,-9,24,142,344,44,
0,-14,73,14,9,98,-19,19,122,-29,39,88,514,45,
-34,24,151,-9,39,107,4,9,127,-29,39,88,141,45,
0,-14,63,-9,39,107,-9,19,102,9,14,122,-41,45,
14,0,88,0,19,98,-9,19,102,-19,44,117,354,45,
-24,24,112,0,49,117,14,0,122,-19,14,78,108,45,
-24,24,112,-9,29,107,-9,24,117,-19,14,78,-399,45,
-9,-9,78,19,24,112,19,4,127,-4,-4,117,-145,45,
4,0,83,-9,58,88,-14,24,122,-44,39,107,518,45,
-29,14,102,-9,58,88,4,4,107,0,19,102,450,46,
0,-19,63,14,19,93,4,4,107,9,19,102,214,46,
0,-19,63,4,53,112,-14,9,122,9,19,102,417,46,
0,9,117,4,19,127,-9,14,127,-24,49,78,313,47,
-19,9,98,-14,44,117,-9,14,132,58,4,132,472,47,
0,-9,88,-14,44,117,-4,9,137,-14,39,156,449,48,
0,-9,88,4,14,88,-4,9,137,-4,39,93,169,48,
14,24,98,9,9,107,-4,14,132,-4,39,93,262,48,
-19,24,122,-14,29,122,-14,-4,102,0,24,112,-85,48,
0,0,107,24,4,127,-19,9,93,-29,39,83,447,49,
-24,9,127,24,4,127,-4,14,102,0,4,107,169,49,
-24,9,127,0,44,117,-4,14,102,0,4,107,200,49,
-9,-9,88,39,14,102,4,4,122,9,19,166,403,49,
4,-4,93,-14,39,117,0,4,117,-24,44,93,619,50,
-29,39,107,14,-4,83,14,9,137,14,39,117,378,50,
-29,39,107,14,-4,83,0,0,102,-9,39,88,550,51,
-9,-9,83,0,29,132,0,9,107,-9,39,88,-111,51,
4,0,112,14,4,147,0,9,107,0,19,88,-131,51,
-29,29,137,34,-4,127,-14,19,93,9,29,161,625,51,
4,-14,63,-9,24,88,4,14,93,-29,44,78,564,52,
4,-14,63,-9,24,88,-9,9,68,9,29,107,-26,52,
-14,14,88,19,9,102,19,0,107,9,29,107,-48,52,
0,29,83,-4,39,117,19,0,107,-14,39,117,341,52,
-19,-9,78,19,-19,147,-24,24,68,-29,19,88,128,52,
-4,19,107,-9,29,127,-4,19,44,4,14,127,-180,52,
-4,19,107,-9,29,127,-24,24,117,-29,39,78,172,52,
-4,4,88,4,0,112,9,4,117,-29,39,78,136,52,
-4,-9,53,-9,29,127,9,4,117,-4,24,93,128,52,
-44,29,137,0,4,122,-14,24,78,0,29,127,304,53,
-44,29,137,29,4,112,9,14,107,-24,39,78,381,53,
-9,9,93,29,4,112,-14,14,83,-24,39,78,304,53,
-14,-9,88,-9,24,127,4,9,107,4,4,107,212,54,
-19,19,107,34,34,98,-24,14,127,-4,34,122,452,54,
-14,-9,78,-14,34,117,-24,14,127,-19,24,73,128,54,
-14,-9,78,9,0,112,14,0,151,0,19,117,22,54,
0,0,112,9,0,112,-19,29,142,0,19,117,-330,54,
-9,29,127,-19,44,122,19,9,132,-24,39,98,423,54,
9,-9,58,14,14,83,-14,29,107,0,14,83,283,55,
9,-9,58,14,19,88,-14,29,107,29,9,117,447,55,
-19,29,137,-14,39,83,9,0,132,-24,34,98,200,55,
-9,24,78,-14,39,83,-29,19,137,-24,34,98,143,55,
9,-24,78,-4,14,98,19,4,127,14,19,102,277,56,
-4,19,107,-9,19,98,-24,24,107,-14,14,127,-222,55,
-4,19,107,19,-4,122,-24,24,107,-19,34,93,368,56,
-29,9,78,0,24,107,-4,4,122,-19,34,93,92,56,
-19,0,73,0,24,107,0,4,122,0,14,137,-53,56,
4,9,98,-9,19,137,-9,9,117,-19,19,98,-144,56,
4,9,98,-9,29,102,-4,-4,112,-19,39,117,345,56,
9,-4,98,4,19,117,-9,14,112,-4,39,117,299,56,
-14,9,98,0,49,107,-9,14,112,-4,39,117,292,57,
-9,9,102,0,49,107,4,9,98,0,19,102,101,57,
-14,4,93,4,14,122,9,-14,117,-19,19,112,9,57,
-14,4,93,14,34,107,-9,9,127,-9,-4,112,219,57,
-24,9,117,0,24,102,4,19,122,-9,34,88,30,57,
-53,24,142,4,19,107,4,19,122,-9,34,88,-41,57,
-19,0,102,4,19,107,4,9,132,-24,29,112,-154,57,
-9,4,112,0,19,132,-14,4,147,-14,24,107,71,57,
-9,4,112,0,19,78,-14,14,112,-19,44,107,205,57,
-14,9,102,0,29,122,-9,9,117,-19,44,107,163,57,
-14,0,78,-4,29,112,-9,9,117,-9,29,107,69,57,
-9,-4,93,-4,29,112,-9,4,137,-4,29,98,136,57,
-9,-4,93,-14,24,117,0,14,107,0,34,117,246,58,
-29,14,107,14,19,78,-9,19,102,-19,39,112,100,58,
-14,14,107,4,19,107,-9,9,98,-19,39,112,28,58,
-9,14,98,0,14,107,0,9,107,-19,19,83,-489,57,
-9,9,112,0,14,107,0,9,107,34,4,117,-154,57,
-9,9,112,-4,29,122,-14,14,112,-14,34,142,64,57,
-14,9,83,0,24,73,-19,24,93,-14,39,98,-82,57,
0,4,83,4,19,122,-14,14,102,-14,39,98,262,57,
-19,0,93,0,19,117,-9,14,117,-19,34,117,-90,57,
-19,0,93,0,19,117,-9,14,117,-24,14,122,-244,57,
-4,0,68,0,9,122,24,14,102,4,24,102,73,57,
-4,-4,102,19,-9,88,0,4,78,4,24,102,64,57,
4,4,102,29,14,112,14,14,122,4,14,88,-440,57,
4,9,78,34,19,98,19,9,107,-9,39,107,205,57,
4,9,78,34,19,98,19,9,107,-4,4,112,-67,57,
-4,4,78,-4,19,78,-4,14,88,-24,44,117,28,57,
-4,4,117,29,-4,34,14,14,102,-24,44,117,246,57,
-24,4,107,19,24,98,34,14,102,-34,14,117,-131,57,
-39,14,102,9,14,102,4,14,117,-14,39,68,-81,57,
-39,14,102,9,14,102,4,14,93,-14,29,122,-159,57,
-9,14,117,39,14,122,4,14,93,14,39,93,172,57,
-14,14,88,24,24,186,24,4,117,14,39,93,78,57,
14,9,63,4,9,122,14,14,112,34,39,73,-53,57,
14,9,63,9,24,127,4,19,107,4,24,98,-131,57,
14,19,102,9,24,127,0,9,122,0,24,102,-18,57,
-9,4,142,14,29,122,0,9,122,-19,39,88,283,57,
-9,-14,107,-9,34,107,-4,34,107,-19,39,88,89,57,
-19,-19,88,-4,14,137,-4,58,127,-58,39,127,227,58,
-19,-19,88,-9,19,107,-4,29,98,-19,29,107,-335,57,
-34,4,112,-9,19,107,-29,19,122,-39,39,102,113,57,
-14,0,88,4,-4,98,-29,19,122,-39,39,102,290,58,
-9,0,78,-14,14,122,-24,44,107,-24,58,93,94,58,
-9,0,78,-14,29,127,-24,29,112,14,29,83,15,58,
14,0,112,-14,24,112,-34,34,117,9,9,107,227,58,
9,-4,107,-14,24,112,-24,24,127,24,39,107,205,58,
-4,-4,98,-4,0,127,-9,9,117,24,39,107,138,58,
-24,4,117,-14,14,117,-9,9,117,24,24,78,202,58,
-24,4,117,0,24,93,-34,29,117,-34,34,107,163,59,
-19,4,93,9,9,122,-44,34,122,-24,14,83,203,59,
-39,14,93,9,9,122,-19,29,98,-39,24,102,-239,59,
9,19,102,0,63,88,-9,0,122,-39,24,102,589,59,
9,0,83,-9,19,122,-9,0,122,-44,34,107,303,59,
9,0,83,14,29,112,-9,-4,112,4,39,107,414,60,
14,0,107,-4,19,117,-29,0,122,9,39,102,318,60,
14,0,107,-4,19,117,-4,14,112,9,39,102,-117,60,
-14,-4,93,24,39,112,-24,4,127,4,34,73,712,61,
-14,-4,93,24,39,102,-24,4,127,4,34,88,712,62,
-34,14,112,24,9,93,-4,-14,107,-4,34,107,472,62,
-19,-9,78,34,9,102,-4,0,117,-19,39,117,256,62,
-4,-4,102,34,9,102,-24,4,122,-19,39,117,552,63,
24,9,88,39,34,93,-4,14,122,-29,39,98,739,64,
24,9,88,9,14,117,-9,9,132,-49,-4,102,402,64,
14,-4,98,34,24,107,-9,9,132,-9,34,117,605,65,
14,9,102,44,9,98,-19,4,127,-24,39,88,475,65,
14,0,98,44,9,98,14,4,117,-24,39,88,515,66,
14,0,98,4,19,112,14,0,127,9,39,122,192,66,
-34,4,137,29,29,117,-4,19,132,14,49,107,694,66,
-24,-4,102,39,19,107,-4,19,132,-9,39,88,458,67,
-34,4,83,0,9,127,24,9,112,-9,39,88,296,67,
-4,4,93,9,19,122,4,9,122,14,24,88,71,67,
-4,4,93,9,19,122,-4,9,127,0,19,102,-18,67,
29,4,88,14,14,117,9,14,117,-24,24,102,176,67,
0,4,68,-4,24,98,9,14,117,-29,29,107,295,68,
4,-14,127,0,29,122,19,9,98,-29,29,107,563,68,
-24,-4,98,0,29,112,0,4,127,-49,34,137,205,68,
-24,-4,98,0,29,112,0,4,112,-29,29,53,-18,68,
