-9,0,107,4,19,98,19,4,112,-24,34,98,1514900,0,
-4,-4,102,4,19,98,-4,9,102,4,14,107,1515000,0,
-14,-4,88,19,19,137,-4,9,102,4,14,102,1515100,0,
-4,-4,83,9,9,112,4,0,107,4,14,102,1515200,0,
-14,-4,88,19,19,102,-9,0,112,4,29,107,1515300,0,
-14,-4,88,29,14,107,0,14,112,4,9,102,1515400,0,
-24,0,107,29,14,107,9,19,117,-4,9,88,1515500,0,
-29,0,102,14,14,102,9,19,117,-4,9,88,1515600,0,
-14,-9,107,14,4,112,-19,9,122,9,39,127,1515700,0,
-14,-9,107,4,19,98,0,19,112,0,9,107,1515800,0,
-4,0,117,9,14,117,-4,14,98,0,29,102,1515900,0,
39,-19,107,0,19,117,-4,4,117,-4,19,98,1516000,0,
-9,14,112,0,19,117,-4,4,117,-4,19,98,1516100,0,
0,4,102,14,29,98,-4,4,117,-9,24,102,1516200,0,
0,4,102,19,14,107,0,4,117,-4,14,102,1516300,0,
-4,4,107,0,29,122,0,4,117,-9,44,107,1516400,0,
-9,4,88,14,19,127,14,4,117,-14,34,102,1516500,0,
-4,4,107,14,19,127,4,4,117,-14,34,102,1516600,0,
-4,4,107,4,9,117,4,4,117,4,19,107,1516700,0,
-9,0,83,4,14,122,0,9,102,4,19,117,1516800,0,
-24,4,137,-4,14,117,9,9,73,4,19,112,1516900,0,
-24,9,93,0,4,112,0,19,112,4,19,112,1517000,0,
-9,0,107,0,4,112,9,4,112,-4,14,78,1517100,0,
-9,0,107,14,4,122,9,4,112,0,0,98,1517200,0,
-14,0,98,0,39,122,4,14,93,-9,24,122,1517300,0,
-9,0,117,0,19,137,0,9,88,-9,24,102,1517400,0,
-14,-9,112,-4,29,112,-9,14,112,-9,24,102,1517500,0,
-14,-9,112,-4,29,112,-4,19,107,-4,29,98,1517600,0,
-9,-9,102,4,29,117,14,4,98,24,24,93,1517700,0,
-9,9,102,0,19,122,14,4,98,-4,14,117,1517800,0,
-4,0,102,-14,34,102,0,19,107,-14,24,98,1517900,0,
-9,-9,98,4,19,112,4,0,117,-14,24,98,1518000,0,
-9,-9,98,4,19,112,9,0,122,-4,24,107,1518100,0,
-4,-4,93,9,14,122,-9,19,112,-4,24,98,1518200,0,
-9,0,73,0,29,112,-9,19,112,-9,34,107,1518300,0,
-4,-4,117,0,9,112,14,4,127,-9,34,107,1518400,0,
0,-4,102,4,14,102,4,24,132,-9,9,112,1518500,0,
0,-4,102,4,14,102,9,4,127,-14,29,98,1518600,0,
-9,0,112,-4,24,102,-9,0,112,-4,39,98,1518700,0,
-4,4,112,4,14,112,-9,0,112,0,14,102,1518800,0,
-24,-4,102,29,19,102,4,0,132,0,14,102,1518900,0,
-24,-4,102,14,19,112,14,4,102,-14,34,102,1519000,0,
19,-19,112,14,19,112,0,4,117,4,68,107,1519100,0,
-9,-29,107,4,24,112,0,19,107,-9,14,117,1519200,0,
-4,4,102,14,34,112,9,4,102,-4,14,112,1519300,0,
-14,4,102,14,-4,142,9,4,102,-4,14,112,1519400,0,
-14,4,102,-4,14,112,0,9,117,4,14,107,1519500,0,
-14,-9,102,-4,14,112,0,9,122,-4,19,98,1519600,0,
0,0,98,-4,24,132,19,-4,127,14,14,88,1519700,0,
-4,0,98,14,14,127,-4,4,122,14,14,88,1519800,0,
-4,0,98,4,24,107,-4,4,122,-4,19,112,1519900,0,
-9,0,83,-4,34,112,-4,19,122,4,24,112,1520000,0,
-14,14,107,-4,34,112,-29,34,142,-14,34,98,1520100,0,
-9,-9,102,9,9,122,0,14,117,0,39,107,1520200,0,
-19,9,102,4,39,102,0,9,122,0,39,107,1520300,0,
-19,9,102,0,19,137,0,9,122,-9,19,107,1520400,0,
-34,19,117,9,9,107,-14,9,102,0,39,112,1520500,0,
-19,19,132,9,9,107,9,19,112,4,9,102,1520600,0,
-4,-4,107,-4,24,112,14,14,127,-4,19,98,1520700,0,
-14,-4,107,9,24,142,14,14,122,-4,19,98,1520800,0,
-14,-4,107,14,14,122,9,4,117,-4,34,122,1520900,0,
-4,0,93,4,19,107,9,4,117,24,4,102,1521000,0,
-4,-9,98,4,19,107,4,19,132,-14,19,122,1521100,0,
-19,0,107,0,19,107,4,9,112,-9,19,102,1521200,0,
-19,0,107,9,53,112,9,24,122,-9,19,102,1521300,0,
-4,-4,112,4,29,161,0,9,112,-9,34,112,1521400,0,
-29,4,83,14,14,112,0,9,112,0,29,112,1521500,0,
-9,-9,63,14,14,112,4,0,107,9,24,122,1521600,0,
-14,9,93,-4,19,127,4,29,102,9,24,122,1521700,0,
-14,9,93,9,4,142,4,14,107,-29,19,98,1521800,0,
-4,-4,112,14,19,102,-4,9,117,-9,29,83,1521900,0,
0,-9,93,4,24,117,-4,9,117,-9,39,117,1522000,0,
-24,-4,98,4,24,117,19,-9,107,9,19,117,1522100,0,
-24,-4,98,9,9,98,4,19,122,9,19,117,1522200,0,
-34,-4,98,4,49,107,0,14,117,-9,14,102,1522300,0,
-4,-14,98,9,19,102,4,4,107,24,14,102,1522400,0,
-9,4,107,-4,0,122,4,4,107,-14,39,132,1522500,0,
-19,-4,98,-4,0,122,4,4,117,-4,29,112,1522600,0,
-19,-4,98,9,19,127,-4,0,107,-4,29,112,1522700,0,
-9,-4,102,-4,24,147,0,4,117,9,9,107,1522800,0,
-14,9,98,0,24,112,-9,4,117,-9,19,98,1522900,0,
-9,9,102,14,19,88,-4,4,117,4,14,83,1523000,0,
-9,9,102,14,19,88,-4,4,117,4,14,83,1523100,0,
-24,9,98,4,14,107,-4,0,127,-4,19,112,1523200,0,
-9,0,112,0,49,112,-9,14,122,-4,29,98,1523300,0,
-14,0,107,4,24,117,0,14,117,4,24,98,1523400,0,
-9,4,93,4,29,102,-4,14,102,0,19,102,1523500,0,
-9,4,93,4,29,102,-4,14,102,0,19,102,1523600,0,
-4,-4,88,-4,24,132,-4,9,112,-4,19,98,1523700,0,
-24,0,112,-9,4,142,-9,9,122,0,34,93,1523800,0,
-9,4,117,0,14,112,0,19,112,-14,29,117,1523900,0,
-4,0,107,14,19,107,4,0,117,-4,29,102,1524000,0,
-4,0,107,14,19,107,4,0,117,-4,29,102,1524100,0,
-4,-4,107,0,14,102,14,9,107,-14,34,107,1524200,0,
-14,-14,112,-4,19,102,4,4,122,9,9,112,1524300,0,
-19,-4,127,0,29,112,-4,14,107,-14,29,117,1524400,0,
-19,-4,127,4,14,102,0,4,102,-14,29,117,1524500,0,
-29,-4,117,4,14,102,4,4,98,-14,29,93,1524600,0,
-9,-19,107,-9,19,112,4,4,98,-4,34,112,1524700,0,
-19,9,117,0,19,117,9,0,117,-14,29,107,1524800,0,
-24,-4,98,4,14,117,4,9,137,0,14,132,1524900,0,
-24,-4,98,14,9,107,-4,0,122,0,14,132,1525000,0,
-19,4,102,14,9,107,4,4,122,-9,0,107,1525100,0,
-14,4,107,0,19,117,4,4,122,-19,39,93,1525200,0,
-14,9,102,9,24,107,9,9,132,-14,24,112,1525300,0,
-14,9,102,0,9,117,-4,19,112,-4,29,117,1525400,0,
-9,-4,68,4,19,122,-4,19,127,-4,29,117,1525500,0,
-19,0,98,4,19,122,0,14,112,-24,34,102,1525600,0,
-14,4,98,0,53,147,0,14,112,-9,24,102,1525700,0,
-14,-9,102,4,24,107,4,4,127,4,4,102,1525800,0,
-14,-9,102,19,4,122,-9,4,117,-9,24,102,1525900,0,
-9,-4,117,4,24,122,9,4,117,-9,24,102,1526000,0,
9,-4,93,4,24,122,-4,0,122,-19,34,107,1526100,0,
9,-9,93,4,14,117,0,4,122,-4,19,112,1526200,0,
9,-9,93,9,19,98,0,4,122,-4,29,132,1526300,0,
4,-9,73,-4,34,102,0,9,127,-4,29,132,1526400,0,
-4,-4,102,0,14,122,-9,24,137,-9,29,98,1526500,0,
-19,0,102,0,14,122,0,0,142,-4,24,63,1526600,0,
-9,-4,93,4,19,122,-14,4,132,-4,34,88,1526700,0,
-9,-4,93,9,19,117,-14,4,132,-4,9,112,1526800,0,
9,-4,107,19,24,102,-19,24,102,-4,9,112,1526900,0,
4,14,73,14,14,127,-4,24,88,-4,29,112,1527000,0,
-14,4,78,14,14,127,0,14,107,0,34,93,1527100,0,
-9,0,112,9,19,112,9,9,107,-14,34,117,1527200,0,
-9,0,112,4,19,112,9,9,107,-4,29,93,1527300,0,
-14,-4,112,-4,14,127,4,19,98,-4,29,93,1527400,0,
-14,-4,112,14,24,127,0,14,132,4,19,102,1527500,0,
-4,-4,98,14,24,127,4,9,102,-9,29,107,1527600,0,
-4,-4,98,14,19,117,4,19,98,0,19,102,1527700,0,
-29,24,137,14,9,102,9,0,127,0,19,102,1527800,0,
-19,0,112,4,29,122,9,0,127,-9,14,107,1527900,0,
9,-14,98,0,29,122,0,9,102,-4,24,53,1528000,0,
-9,4,122,0,29,122,14,19,117,0,0,98,1528100,0,
-9,4,122,0,19,88,4,4,117,0,19,112,1528200,0,
-29,9,117,24,19,102,9,4,112,0,19,112,1528300,0,
4,-9,117,9,24,117,9,4,112,-14,29,88,1528400,0,
-4,4,107,4,14,112,19,-4,112,-4,34,93,1528500,0,
-4,4,107,19,14,107,-4,9,122,0,-4,93,1528600,0,
-14,4,132,19,14,107,-9,4,107,-19,39,93,1528700,0,
-14,9,98,0,14,117,4,4,117,-19,39,93,1528800,0,
-19,-4,112,9,29,112,4,4,117,0,19,122,1528900,0,
-14,-14,107,19,4,112,9,9,122,4,24,93,1529000,0,
-14,-14,107,4,19,98,0,4,112,-14,39,107,1529100,0,
-19,-4,78,4,19,98,-14,4,102,-14,39,107,1529200,0,
-4,0,98,0,29,122,4,0,102,-4,19,107,1529300,0,
-4,-4,102,0,4,78,4,19,117,-9,14,112,1529400,0,
0,0,107,14,9,112,4,19,117,4,19,93,1529500,0,
0,0,107,0,24,102,4,0,117,9,14,107,1529600,0,
-14,-9,107,0,24,102,-14,4,117,9,14,107,1529700,0,
-19,4,102,0,24,112,9,9,117,-19,34,107,1529800,0,
-14,4,107,4,24,107,14,9,107,14,29,83,1529900,0,
-14,4,107,-9,14,112,14,9,107,0,29,127,1530000,0,
-4,-4,107,-4,29,112,0,24,98,-9,24,107,1530100,0,
14,-24,117,-4,29,112,-9,4,39,-9,24,107,1530200,0,
-4,-9,98,4,14,112,19,4,117,9,9,102,1530300,0,
-14,0,107,0,19,83,0,9,117,14,4,98,1530400,0,
-14,0,107,19,19,107,0,9,117,-9,24,107,1530500,0,
-9,4,102,14,19,117,9,0,73,-9,24,107,1530600,0,
0,9,107,14,19,117,0,4,107,0,29,98,1530700,0,
-9,9,107,4,4,107,-19,19,112,-4,19,102,1530800,0,
-9,9,107,24,29,98,4,4,122,-9,39,102,1530900,0,
0,0,98,9,19,107,9,4,112,-4,39,102,1531000,0,
-19,4,78,4,19,122,9,4,112,-4,39,102,1531100,0,
-14,4,107,4,19,122,4,14,102,-14,9,102,1531200,0,
-24,4,102,9,14,127,-9,14,112,0,29,98,1531300,0,
-24,4,102,4,24,88,0,14,122,0,19,98,1531400,0,
-19,4,127,14,14,112,4,19,132,-9,34,88,1531500,0,
-34,14,122,9,19,122,4,19,132,-9,34,88,1531600,0,
-24,29,127,9,19,122,-9,14,122,4,14,112,1531700,0,
-24,29,127,14,9,117,4,9,132,24,0,107,1531800,0,
-4,4,98,19,24,98,14,4,117,-9,29,122,1531900,0,
-9,-9,112,-4,29,127,4,0,117,0,24,107,1532000,0,
-9,-9,102,9,19,93,4,0,117,0,24,107,1532100,0,
-19,-4,93,9,19,93,0,0,112,-19,34,107,1532200,0,
-19,-4,93,14,19,107,-4,4,122,-4,24,98,1532300,0,
4,9,107,4,24,107,0,-4,112,-19,29,112,1532400,0,
-9,0,122,4,44,112,-24,9,137,-19,29,112,1532500,0,
0,-9,127,4,9,122,0,14,137,-19,14,98,1532600,0,
-14,9,107,4,9,122,0,14,137,0,24,73,1532700,0,
-14,9,107,14,14,107,-19,9,132,-9,34,117,1532800,0,
-4,4,93,-14,24,122,-9,24,137,4,19,112,1532900,0,
-19,0,93,-4,19,122,-9,14,127,4,19,112,1533000,0,
-9,-4,93,0,14,102,4,0,107,0,34,93,1533100,0,
-9,-4,93,0,14,102,4,0,107,0,39,112,1533200,0,
-14,-14,117,14,14,102,-19,9,98,-4,24,93,1533300,0,
-9,-9,112,-9,9,122,-9,14,73,4,14,98,1533400,0,
-19,4,88,4,34,112,14,4,107,4,14,98,1533500,0,
-4,-4,93,14,19,107,4,9,117,4,9,112,1533600,0,
-4,-4,93,14,19,107,4,9,117,9,24,102,1533700,0,
-9,0,83,9,14,107,9,9,88,4,19,102,1533800,0,
-4,4,102,-34,39,137,4,19,107,4,19,102,1533900,0,
-19,4,93,9,9,107,14,0,112,9,19,132,1534000,0,
-19,4,93,4,19,102,-4,19,132,-14,34,166,1534100,0,
-19,34,107,4,19,102,-9,24,112,-9,29,102,1534200,0,
-4,4,107,9,14,107,-9,24,112,-4,24,122,1534300,0,
-4,0,102,-4,14,122,9,9,122,-4,24,122,1534400,0,
-14,4,98,19,19,98,9,14,112,-4,29,88,1534500,0,
-14,4,98,9,14,122,-9,24,112,-4,24,98,1534600,0,
-9,0,83,9,14,122,4,9,107,-4,14,112,1534700,0,
14,0,78,9,24,112,4,9,107,-4,9,98,1534800,0,
-4,9,98,-9,-14,122,4,24,112,-4,9,98,1534900,0,
-4,0,102,4,19,117,0,44,132,-4,29,107,1535000,0,
-4,0,102,14,29,93,-4,9,112,-19,14,98,1535100,0,
-4,-9,112,14,29,93,0,4,102,4,34,107,1535200,0,
-9,9,107,0,29,122,0,4,102,4,34,107,1535300,0,
-19,14,117,4,0,112,4,0,127,-4,0,102,1535400,0,
-19,14,117,-9,34,112,14,4,127,4,9,107,1535500,0,
-14,0,102,14,9,98,4,9,107,0,19,93,1535600,0,
-9,-24,102,14,9,98,19,4,122,-4,24,107,1535700,0,
-24,9,102,19,9,93,0,4,127,-4,24,107,1535800,0,
-19,0,102,4,19,117,0,4,127,-9,29,117,1535900,0,
-19,0,102,4,19,117,0,4,117,4,44,102,1536000,0,
-19,4,117,-4,24,122,0,9,117,-4,19,98,1536100,0,
0,-4,107,-4,24,122,-4,9,132,-4,29,102,1536200,0,
-24,-9,102,4,14,93,-4,4,117,-4,29,102,1536300,0,
-24,-9,102,4,19,122,-4,4,117,0,9,107,1536400,0,
-24,4,83,-14,24,117,-4,19,117,-9,14,107,1536500,0,
-4,-4,39,19,19,122,-4,14,137,4,19,112,1536600,0,
-9,0,93,19,19,122,-9,4,122,4,19,112,1536700,0,
-4,-4,107,-14,19,88,0,14,127,-9,29,127,1536800,0,
-4,-4,107,9,14,112,0,14,127,4,39,98,1536900,0,
-19,-14,98,4,19,107,-19,14,132,0,14,102,1537000,0,
-14,0,83,0,19,112,-4,9,107,0,4,107,1537100,0,
-34,0,102,0,19,112,-4,14,102,0,4,107,1537200,0,
-34,0,102,0,14,117,14,0,102,-9,24,127,1537300,0,
-4,0,98,9,14,107,4,4,102,-4,53,98,1537400,0,
-14,0,107,9,14,112,4,4,102,4,39,102,1537500,0,
-9,-9,107,4,24,93,0,9,107,-4,24,102,1537600,0,
-9,-4,107,4,24,93,4,4,102,-4,24,102,1537700,0,
-9,-4,107,4,49,132,19,0,107,4,24,117,1537800,0,
-4,14,102,0,19,117,4,4,122,4,14,107,1537900,0,
14,14,112,9,14,107,4,4,122,-14,34,127,1538000,0,
0,9,88,9,9,107,0,4,117,-9,24,88,1538100,0,
-19,4,98,9,9,107,-4,9,142,-9,24,88,1538200,0,
-19,4,98,14,4,98,-4,14,102,4,9,122,1538300,0,
-19,9,117,4,19,127,0,9,117,4,14,107,1538400,0,
-9,0,98,19,0,127,0,9,117,-4,19,107,1538500,0,
-9,9,107,4,9,122,9,14,117,-4,19,107,1538600,0,
-9,9,107,4,9,122,-4,19,98,0,19,112,1538700,0,
-24,19,132,-4,14,142,-4,9,122,-4,24,93,1538800,0,
-14,24,132,4,19,122,0,9,107,-9,34,102,1538900,0,
-24,0,137,19,24,102,0,0,107,9,34,93,1539000,0,
-9,-14,112,9,9,122,0,0,107,9,34,93,1539100,0,
-9,-14,112,9,9,122,0,19,107,4,39,117,1539200,0,
-9,-4,83,9,19,107,0,9,151,4,4,122,1539300,0,
-9,-14,88,4,19,107,0,-9,142,-4,24,122,1539400,0,
-9,-19,102,0,9,102,0,4,112,0,9,88,1539500,0,
-9,-19,102,-4,29,102,0,4,112,0,9,88,1539600,0,
-9,4,102,-4,29,102,-14,14,132,-14,19,112,1539700,0,
-14,4,98,4,24,102,0,24,142,-9,29,112,1539800,0,
-29,9,102,9,24,98,4,4,112,0,29,102,1539900,0,
-29,9,98,19,19,98,0,14,122,0,29,102,1540000,0,
-29,9,98,4,14,117,0,14,122,-9,34,122,1540100,0,
0,0,98,4,29,102,-14,14,93,-14,34,78,1540200,0,
-4,-4,73,4,29,102,0,9,107,4,19,102,1540300,0,
-9,4,73,0,19,112,14,19,102,-14,29,98,1540400,0,
-9,4,73,4,39,117,9,4,117,-14,29,98,1540500,0,
-9,-9,83,34,4,112,4,0,107,4,14,112,1540600,0,
-4,0,107,14,29,102,4,0,107,19,4,93,1540700,0,
-4,4,107,14,29,102,-9,14,117,0,19,117,1540800,0,
-19,-4,102,4,34,107,4,24,117,4,0,122,1540900,0,
-19,-4,102,9,34,112,9,14,112,4,0,122,1541000,0,
-14,0,112,4,24,102,9,14,117,4,19,112,1541100,0,
9,-14,93,0,24,98,9,14,117,-4,19,117,1541200,0,
-19,-14,102,0,24,98,0,24,107,-14,14,117,1541300,0,
-14,9,107,0,24,122,-19,39,122,-14,14,117,1541400,0,
-14,9,107,4,9,102,0,19,122,-9,4,102,1541500,0,
-9,-4,102,19,14,107,0,4,117,9,14,102,1541600,0,
-4,0,107,-4,24,127,0,4,117,-9,39,117,1541700,0,
-4,0,98,-4,24,127,19,-4,122,-4,19,107,1541800,0,
-4,0,98,-4,9,117,0,14,112,-4,19,107,1541900,0,
4,0,88,19,24,107,9,14,122,-4,34,102,1542000,0,
-9,-14,68,4,14,127,0,14,112,0,34,107,1542100,0,
-19,19,88,19,9,117,4,4,112,-9,9,127,1542200,0,
-4,0,102,19,9,117,4,4,112,-9,24,98,1542300,0,
-4,0,102,0,19,112,0,9,107,-9,24,98,1542400,0,
-29,0,107,14,9,112,-4,9,127,4,4,122,1542500,0,
-14,14,122,9,24,117,-9,9,132,-9,14,112,1542600,0,
0,0,93,4,24,122,14,9,107,9,19,112,1542700,0,
0,0,93,4,24,122,14,9,107,9,19,112,1542800,0,
-19,4,107,4,9,112,-14,4,112,-4,24,112,1542900,0,
-4,-9,107,0,24,142,-14,4,102,0,34,98,1543000,0,
-14,-14,107,4,9,93,-4,24,93,-14,24,117,1543100,0,
-9,-9,102,4,14,107,9,0,117,-9,14,102,1543200,0,
-9,-9,102,4,14,107,9,0,117,-9,14,102,1543300,0,
-4,-4,117,4,24,117,4,4,112,-4,34,78,1543400,0,
-9,-9,117,0,-4,122,0,14,102,-9,44,102,1543500,0,
-19,4,83,14,19,102,-4,14,117,-4,9,107,1543600,0,
-4,-9,78,0,4,102,-9,0,122,0,19,102,1543700,0,
-4,-9,78,0,4,102,4,9,102,0,19,102,1543800,0,
0,-4,98,9,19,102,4,9,102,-4,19,117,1543900,0,
-14,-4,98,24,0,132,4,9,102,-14,29,107,1544000,0,
-4,-9,98,9,9,98,4,4,102,14,34,102,1544100,0,
-4,-9,98,14,9,137,-9,4,107,14,34,102,1544200,0,
-14,0,117,14,9,137,4,9,122,0,14,107,1544300,0,
-44,4,102,4,24,117,4,9,122,9,34,102,1544400,0,
-14,9,102,29,9,122,4,4,117,-14,39,107,1544500,0,
-19,4,98,4,19,117,4,4,122,19,14,102,1544600,0,
-19,4,98,4,19,112,4,19,102,19,14,102,1544700,0,
-4,-14,112,4,19,112,14,4,102,-4,34,127,1544800,0,
0,-4,107,-4,29,107,14,4,102,0,58,112,1544900,0,
-19,4,112,4,-4,127,4,-14,117,-4,19,93,1545000,0,
-19,4,112,4,14,112,4,0,117,0,19,93,1545100,0,
-9,19,102,9,24,107,0,0,117,0,19,93,1545200,0,
-4,4,93,9,24,107,4,4,112,-9,14,112,1545300,0,
-19,9,107,4,19,93,0,4,117,-14,19,107,1545400,0,
-14,0,93,29,9,102,0,4,117,9,14,98,1545500,0,
-14,0,93,14,9,147,-9,9,122,-4,24,102,1545600,0,
4,0,93,9,24,102,4,9,122,-4,24,102,1545700,0,
0,-4,93,9,24,102,0,9,122,0,29,117,1545800,0,
-19,4,107,0,19,127,0,19,112,-4,34,102,1545900,0,
-19,4,107,0,9,147,0,19,112,14,9,112,1546000,0,
-14,-4,142,9,9,122,9,19,102,14,9,112,1546100,0,
-9,4,98,24,19,122,19,9,98,-9,19,102,1546200,0,
-4,4,93,24,19,122,14,4,112,-4,14,117,1546300,0,
-9,0,107,-9,24,122,-9,9,102,-4,19,102,1546400,0,
-9,0,107,0,49,117,-9,9,102,-9,9,88,1546500,0,
-9,-14,107,0,9,107,14,29,107,-9,9,88,1546600,0,
-9,-9,112,-4,14,98,0,14,88,0,24,117,1546700,0,
-14,0,117,-4,14,98,-4,24,107,-4,19,88,1546800,0,
-14,-9,107,4,24,132,-4,9,122,4,39,98,1546900,0,
-14,-9,107,14,4,78,-4,9,122,-4,24,107,1547000,0,
-19,-4,102,19,14,102,9,4,127,-4,24,107,1547100,0,
-14,-4,93,9,9,117,14,9,122,0,29,117,1547200,0,
-4,-9,98,9,9,117,14,4,112,-4,34,102,1547300,0,
-4,-9,98,29,0,137,9,0,127,-4,24,102,1547400,0,
-4,4,73,14,0,63,-9,19,127,-4,24,102,1547500,0,
-19,-9,102,0,24,112,-9,19,127,-4,9,127,1547600,0,
0,0,98,9,19,112,-9,24,112,-9,14,98,1547700,0,
0,-9,102,9,19,112,-14,9,88,-9,29,112,1547800,0,
0,-9,102,24,29,127,4,4,122,4,29,102,1547900,0,
-14,9,98,4,9,112,-14,14,112,4,29,102,1548000,0,
0,0,112,0,24,98,-14,14,112,-4,34,112,1548100,0,
-4,-9,112,14,14,112,-9,9,122,-4,14,83,1548200,0,
-4,-9,112,14,14,112,0,19,117,-4,19,93,1548300,0,
-9,-24,112,9,39,93,0,4,117,0,14,107,1548400,0,
-9,-4,107,0,29,117,4,9,117,0,14,107,1548500,0,
-4,-4,102,-4,24,102,4,9,117,-4,34,93,1548600,0,
-4,0,98,-9,9,107,4,9,117,-4,14,102,1548700,0,
-4,0,98,-9,9,107,4,4,107,4,9,88,1548800,0,
-9,0,122,19,14,78,4,4,112,4,9,88,1548900,0,
-4,9,102,4,14,112,0,4,102,-4,19,107,1549000,0,
-9,0,98,-4,24,117,4,9,122,-4,39,78,1549100,0,
-9,14,102,14,14,122,4,9,122,0,9,88,1549200,0,
-9,14,102,14,14,122,0,24,102,-4,14,112,1549300,0,
-14,9,107,0,24,102,4,4,78,-4,14,112,1549400,0,
-9,-9,107,4,9,112,14,0,117,-4,14,117,1549500,0,
-14,-9,107,-4,19,112,4,14,107,-4,34,78,1549600,0,
-14,-9,107,14,24,107,4,14,107,-4,19,112,1549700,0,
-39,24,127,14,24,107,4,4,98,4,24,102,1549800,0,
-44,29,147,-4,14,98,9,9,107,4,24,102,1549900,0,
0,-9,112,4,24,102,4,4,117,-9,34,117,1550000,0,
0,4,98,0,19,122,-4,14,112,0,24,117,1550100,0,
0,4,98,0,9,98,-4,14,112,4,24,112,1550200,0,
-4,-19,107,0,9,98,-4,9,112,4,24,112,1550300,0,
-14,0,117,19,-4,137,0,14,122,-4,19,112,1550400,0,
-9,0,98,0,19,112,-4,14,122,0,29,122,1550500,0,
-9,0,98,24,19,102,0,9,102,-9,9,112,1550600,0,
-14,0,112,9,19,102,-4,9,112,-9,29,112,1550700,0,
-14,0,93,9,19,102,-4,9,112,-9,29,112,1550800,0,
-24,0,93,0,29,117,-4,9,112,-14,19,127,1550900,0,
-4,-14,78,24,14,107,14,0,137,-4,24,73,1551000,0,
-4,-14,78,4,9,112,4,14,117,-4,29,112,1551100,0,
-4,0,93,4,4,98,4,4,117,-14,19,102,1551200,0,
-14,4,102,4,4,98,4,4,117,-14,19,102,1551300,0,
-4,-4,107,0,19,161,4,-9,127,0,24,107,1551400,0,
-4,-4,107,9,14,112,14,0,127,0,24,117,1551500,0,
-4,-9,107,19,4,117,4,14,117,0,4,98,1551600,0,
-14,0,98,-14,24,107,-4,19,127,-14,29,102,1551700,0,
-14,0,93,-14,24,107,-4,19,127,-14,29,102,1551800,0,
-19,9,88,4,24,107,0,4,132,-9,29,98,1551900,0,
-19,9,88,9,24,122,0,0,107,-14,24,117,1552000,0,
9,-9,107,-4,9,117,4,4,117,14,4,98,1552100,0,
-4,24,107,-4,19,102,-4,9,127,14,4,98,1552200,0,
-4,9,98,9,14,112,9,4,122,39,-4,122,1552300,0,
-4,-14,112,9,14,112,9,4,122,9,9,83,1552400,0,
-4,-14,112,0,9,102,-9,29,112,9,19,107,1552500,0,
-14,-4,117,19,9,102,-14,34,137,0,14,98,1552600,0,
-19,9,107,0,24,98,-9,9,147,0,14,98,1552700,0,
-19,0,107,0,4,122,-4,4,112,-14,9,98,1552800,0,
-19,0,107,0,4,122,-4,4,112,0,34,122,1552900,0,
14,-4,88,0,19,117,-14,24,117,14,4,112,1553000,0,
0,14,137,9,9,117,-4,4,107,9,14,98,1553100,0,
-14,-9,122,0,24,98,-14,14,102,9,14,98,1553200,0,
-9,-9,102,0,9,107,0,0,122,-4,19,98,1553300,0,
-9,-9,102,0,9,107,0,0,122,-19,34,132,1553400,0,
-4,0,117,0,14,98,-4,4,73,0,34,102,1553500,0,
-9,-4,102,14,4,107,19,4,107,0,34,102,1553600,0,
-14,9,117,14,14,107,9,4,117,0,14,93,1553700,0,
-14,9,117,9,14,107,14,4,98,0,34,98,1553800,0,
-9,-34,112,9,14,107,0,4,102,-9,19,93,1553900,0,
-4,-4,98,24,19,117,0,4,102,-9,19,112,1554000,0,
-4,0,98,19,9,117,0,14,112,-9,19,112,1554100,0,
-14,0,107,4,14,102,29,24,122,-14,29,98,1554200,0,
-14,0,107,14,19,132,0,9,112,-14,19,117,1554300,0,
-4,-9,122,14,19,132,0,9,122,-9,14,107,1554400,0,
-9,0,98,19,14,107,0,9,122,-9,34,117,1554500,0,
-9,-4,93,14,24,122,14,24,107,-9,34,117,1554600,0,
-9,-4,93,-14,19,107,-9,14,102,-9,19,102,1554700,0,
-4,-4,88,4,9,107,-4,0,132,-9,24,107,1554800,0,
-9,4,93,4,9,107,0,14,117,0,19,88,1554900,0,
-14,-14,83,4,19,98,0,14,117,0,19,88,1555000,0,
-9,-9,112,0,4,98,-4,9,112,4,14,112,1555100,0,
-9,-9,112,0,4,107,0,14,107,-4,29,112,1555200,0,
-29,4,102,0,29,107,9,4,102,0,29,102,1555300,0,
14,-9,98,0,29,107,-4,19,107,0,9,107,1555400,0,
-14,0,98,14,9,112,-4,14,102,0,9,107,1555500,0,
-14,-9,107,29,0,112,-4,14,102,14,29,112,1555600,0,
-14,-9,107,4,29,127,-4,0,117,9,9,142,1555700,0,
-4,-9,98,4,14,117,-19,9,122,4,24,122,1555800,0,
-14,4,117,4,14,117,-4,9,98,4,24,112,1555900,0,
-4,0,102,14,14,112,0,9,122,4,24,112,1556000,0,
-4,0,102,24,0,117,0,9,122,-9,29,102,1556100,0,
-4,4,88,9,14,112,0,4,107,-9,14,127,1556200,0,
-4,-29,93,0,0,117,-4,9,112,-9,14,88,1556300,0,
-9,-4,102,0,0,117,-4,14,102,-9,14,88,1556400,0,
-9,-4,107,9,9,93,9,9,93,0,34,102,1556500,0,
-9,-4,107,39,-9,107,9,9,93,-9,14,107,1556600,0,
-14,-9,107,0,4,127,0,14,68,0,34,102,1556700,0,
