4,0,117,9,19,117,-4,0,137,-9,39,98,107000,0,
-4,-4,102,4,4,117,4,9,137,0,34,132,107100,0,
-4,-9,107,4,4,117,4,9,137,-29,44,102,107200,0,
-14,0,98,9,9,107,-4,-4,122,-14,24,117,107300,0,
-14,0,98,4,29,122,4,9,107,-14,24,117,107400,0,
-14,-4,102,4,24,107,0,4,132,-4,-9,127,107500,0,
-19,-29,107,0,19,102,-14,0,147,-24,29,98,107600,0,
-9,-4,98,0,19,102,0,9,117,-9,34,112,107700,0,
-24,-9,117,24,19,107,0,9,117,0,24,122,107800,0,
-24,-9,117,0,9,107,0,9,112,0,24,122,107900,0,
-19,4,98,-4,0,132,14,14,117,-24,24,98,108000,0,
-9,-9,117,9,19,127,-4,4,127,-4,24,88,108100,0,
-4,4,112,9,19,127,14,4,122,-14,29,122,108200,0,
-4,4,112,9,14,102,14,4,122,-14,14,117,108300,0,
-9,-9,122,-4,24,83,9,4,132,-14,14,117,108400,0,
-14,0,107,4,0,127,-14,14,161,-24,39,122,108500,0,
-9,0,98,4,19,122,0,4,122,-4,24,117,108600,0,
-14,9,112,4,19,122,4,4,137,-19,29,132,108700,0,
-14,9,112,-4,29,132,4,4,137,-9,34,117,108800,0,
-19,-9,98,34,14,117,0,4,156,-9,34,117,108900,0,
-14,-4,78,4,9,122,-4,4,137,-14,34,98,109000,0,
-19,-4,112,9,0,112,9,9,112,-9,29,102,109100,0,
-19,0,107,14,14,107,9,0,122,-9,29,122,106000,0,
-19,0,107,0,29,117,0,4,117,-9,29,122,106100,0,
-4,-4,107,0,29,117,-4,4,122,-4,19,98,106200,0,
-24,9,132,0,34,117,-4,4,122,-14,29,142,106300,0,
-9,-9,117,19,14,122,-9,19,132,-24,39,122,106400,0,
-14,-4,98,-4,14,122,4,4,142,-19,39,117,106500,0,
-14,-4,98,4,14,107,24,4,122,-19,39,117,106600,0,
-4,-4,102,4,14,107,14,4,112,-19,9,107,106700,0,
-24,14,107,-4,29,127,14,4,112,9,24,93,106800,0,
-14,-4,98,0,0,127,9,-14,112,-19,34,117,106900,0,
-14,-4,98,19,4,117,4,9,137,-4,39,98,107000,0,
-39,0,112,4,9,107,4,14,117,-4,39,98,107100,0,
-9,0,117,4,9,107,14,4,122,-14,34,127,107200,0,
-4,0,98,14,34,102,4,14,117,-14,34,102,107300,0,
-9,-4,88,9,19,117,4,14,117,-19,24,98,107400,0,
-9,-4,88,-4,14,117,9,4,122,-19,24,98,107500,0,
-19,-4,93,9,9,117,-19,44,137,-24,19,142,107600,0,
4,-14,102,9,9,117,-4,19,107,-9,29,132,107700,0,
0,0,102,29,9,102,14,9,98,-24,39,127,107800,0,
-9,-9,107,0,4,112,14,9,98,-4,29,122,107900,0,
-9,-9,107,4,19,112,4,0,117,-4,29,122,108000,0,
-9,9,83,4,34,127,14,0,122,4,34,107,108100,0,
-9,0,107,4,34,127,9,9,122,-14,-4,127,108200,0,
-14,-4,93,14,19,127,0,14,102,-24,34,117,108300,0,
-14,-4,93,9,4,112,4,9,117,-19,14,112,108400,0,
-9,-4,112,0,34,117,4,9,117,-19,14,112,108500,0,
-4,-14,63,9,14,102,4,9,122,-24,19,107,108600,0,
0,-19,98,9,14,102,34,4,112,-4,39,107,108700,0,
-14,14,98,14,34,107,4,-4,132,-14,29,107,108800,0,
-14,14,98,0,29,122,4,19,102,-9,24,88,108900,0,
-9,-14,98,9,19,112,4,19,102,-9,24,88,109000,0,
-24,-4,117,29,14,112,29,4,112,-24,39,117,109100,0,
-19,0,93,-9,19,117,4,4,122,-14,14,107,106000,0,
-4,0,102,-9,19,117,4,4,122,-24,34,122,106100,0,
-4,-9,122,9,0,117,4,9,68,-19,34,88,106200,0,
-14,9,112,24,9,137,0,9,117,-9,34,112,106300,0,
-14,0,107,14,14,117,4,0,117,-19,34,122,106400,0,
-14,0,107,4,9,112,19,9,132,-19,34,122,106500,0,
-29,0,112,4,9,112,4,9,142,0,29,127,106600,0,
-19,0,102,0,24,122,4,9,142,-14,14,117,106700,0,
-24,0,98,9,24,93,-4,14,156,-24,44,117,106800,0,
-24,0,98,0,29,107,-4,19,132,-14,34,117,106900,0,
-19,0,88,-9,14,127,4,4,127,-14,34,117,107000,0,
-19,0,112,-9,14,127,9,0,137,-9,34,117,107100,0,
-24,-4,107,9,34,132,9,0,137,0,24,107,107200,0,
-14,0,102,-4,14,137,29,14,107,-19,19,98,107300,0,
-14,0,102,0,4,117,14,4,107,-19,19,98,107400,0,
-9,9,83,9,4,122,9,4,127,-14,29,142,107500,0,
-44,9,147,9,4,122,0,9,112,-24,29,112,107600,0,
-9,-4,107,14,0,142,0,19,117,-24,34,102,107700,0,
0,0,112,4,14,102,0,19,117,-19,24,122,107800,0,
0,0,112,0,39,117,-4,4,137,-19,24,122,107900,0,
-9,9,107,24,14,122,-4,0,127,-9,19,112,108000,0,
9,-4,93,24,14,122,-9,0,142,-24,4,112,108100,0,
-9,-9,102,-9,19,117,0,0,122,-19,44,107,108200,0,
-9,-9,102,9,14,117,0,0,122,0,29,102,108300,0,
-14,-9,112,4,9,107,4,14,117,0,29,102,108400,0,
-9,4,107,4,19,93,-4,14,151,-4,34,102,108500,0,
-4,-4,102,0,24,112,-4,9,137,-19,39,93,108600,0,
-24,9,98,0,24,112,9,0,117,-19,34,117,108700,0,
-24,9,98,0,4,117,9,0,117,-9,19,122,108800,0,
-4,4,93,19,9,107,0,4,127,-9,19,122,108900,0,
9,-4,117,0,4,122,14,9,107,-19,29,107,109000,0,
-14,9,102,0,14,112,14,4,127,-14,39,112,109100,0,
-19,4,102,9,19,112,9,4,127,-19,39,122,106000,0,
-24,-4,93,9,19,112,9,4,127,-9,14,117,106100,0,
-4,4,112,-9,39,102,4,0,122,-14,24,112,106200,0,
-19,-4,98,0,24,171,9,9,122,-14,14,132,106300,0,
-24,-9,98,4,14,122,24,9,112,-14,29,107,106400,0,
-24,-9,98,4,29,107,9,9,132,-14,29,107,106500,0,
-9,9,102,4,29,107,14,0,127,-4,19,127,106600,0,
-24,0,122,14,9,107,14,0,127,-19,58,117,106700,0,
-4,4,102,9,24,112,9,4,112,0,9,122,106800,0,
-4,4,102,4,19,122,29,0,127,-14,24,117,106900,0,
-4,4,102,0,14,107,4,9,132,-14,24,117,107000,0,
-24,0,102,0,14,107,4,9,137,-14,24,107,107100,0,
-14,0,142,14,4,132,4,9,137,-29,39,107,107200,0,
-19,0,102,4,24,107,-4,9,98,-29,44,137,107300,0,
-19,0,102,9,4,132,4,4,117,-14,29,117,107400,0,
-19,-4,93,4,9,117,9,4,117,-14,29,117,107500,0,
-14,14,98,4,9,117,0,9,112,-4,14,112,107600,0,
-14,9,98,-4,29,107,4,4,122,-14,19,107,107700,0,
-14,9,98,19,19,132,4,4,122,0,24,112,107800,0,
-19,-4,122,9,14,122,-4,24,127,0,24,112,107900,0,
-29,14,98,0,14,122,0,4,117,-19,34,122,108000,0,
-9,-9,112,14,24,107,14,9,132,-14,39,122,108100,0,
-14,-4,107,14,24,107,-4,19,122,-9,14,102,108200,0,
-14,-4,107,4,19,117,-4,19,122,-9,29,107,108300,0,
-4,-4,102,9,0,117,0,14,127,-9,29,107,108400,0,
-19,-4,68,-9,9,122,0,-4,39,-9,39,102,108500,0,
9,-19,112,0,14,98,0,4,107,-19,24,142,108600,0,
-24,-4,117,0,14,98,9,4,127,-19,34,102,108700,0,
-24,-4,117,4,24,127,9,4,127,-9,19,112,108800,0,
-14,-9,107,-9,44,142,9,4,156,-9,19,112,108900,0,
-14,4,98,-4,19,112,-4,14,132,-9,19,117,109000,0,
-34,0,93,0,14,132,19,4,83,0,19,107,109100,0,
-19,0,98,4,29,102,0,14,122,-14,29,102,106000,0,
-19,0,98,4,29,102,14,0,122,-14,29,102,106100,0,
0,4,88,4,14,122,19,4,132,-19,19,117,106200,0,
4,-4,112,4,14,132,19,4,132,-9,19,181,106300,0,
-24,4,112,0,24,122,4,9,137,-14,14,117,106400,0,
-24,4,112,14,19,98,4,14,83,-9,19,117,106500,0,
9,-14,107,14,19,98,9,9,117,-9,19,117,106600,0,
-9,-9,112,9,14,112,-4,4,127,0,14,112,106700,0,
-14,4,117,4,19,117,-4,4,127,19,4,127,106800,0,
-4,-4,107,-9,34,112,-4,-9,127,-4,34,117,106900,0,
-4,-4,107,0,9,127,-4,24,102,-29,39,102,107000,0,
-24,0,112,9,0,112,-14,14,122,-29,39,102,107100,0,
19,0,112,9,0,112,-4,4,127,-4,19,112,107200,0,
-9,-4,112,9,19,98,14,9,112,-19,19,93,107300,0,
-4,0,122,9,19,117,14,9,112,-14,34,88,107400,0,
-4,0,122,14,14,117,-9,4,137,-19,29,98,107500,0,
-24,-4,107,4,34,122,0,9,107,-19,29,98,107600,0,
-9,-9,107,4,34,122,14,9,117,0,24,127,107700,0,
-19,4,98,9,14,117,0,9,117,-14,39,122,107800,0,
-19,4,98,0,0,127,0,9,117,-14,19,107,107900,0,
-4,-14,107,24,4,112,-24,24,142,-14,19,107,108000,0,
0,-9,132,14,0,122,-4,4,132,19,24,117,108100,0,
-9,4,117,14,0,122,0,19,127,0,9,117,108200,0,
-24,0,122,4,14,137,4,4,127,-4,29,112,108300,0,
-24,0,122,-4,19,107,-4,14,107,-9,29,117,108400,0,
-14,-4,98,-4,14,142,-4,14,107,-9,29,117,108500,0,
-14,-4,107,0,14,132,4,14,127,-14,29,117,108600,0,
0,-4,112,0,14,132,0,19,122,-9,53,107,108700,0,
0,-4,112,4,14,102,-4,14,122,-9,29,127,108800,0,
-9,-4,107,0,29,107,4,9,107,-14,9,107,108900,0,
0,4,112,9,14,122,4,9,107,-14,9,107,109000,0,
-9,-4,112,0,9,112,9,-9,137,-24,24,122,109100,0,
-9,0,98,9,24,117,-4,9,122,-19,34,112,106000,0,
-9,0,98,9,24,117,4,4,127,-19,34,112,106100,0,
-9,0,107,34,19,112,4,4,112,-4,19,102,106200,0,
-19,0,102,9,4,127,4,4,112,-9,24,107,106300,0,
-14,-9,112,14,19,107,0,4,127,-4,39,107,106400,0,
-14,-9,112,14,4,122,-4,9,127,-4,39,107,106500,0,
-29,29,117,14,4,122,-4,24,127,-19,44,112,106600,0,
-14,39,112,24,29,107,-4,4,117,-14,9,107,106700,0,
-29,4,107,4,24,117,-4,4,117,0,29,107,106800,0,
-9,-9,102,9,4,122,9,14,142,-4,19,122,106900,0,
-9,-9,102,0,9,122,0,14,156,-4,19,122,107000,0,
0,-4,98,0,9,122,14,14,117,0,24,88,107100,0,
-24,0,137,4,14,122,-4,9,122,19,39,93,107200,0,
-9,0,112,14,9,132,-4,9,122,-14,24,112,107300,0,
-9,0,112,4,14,107,-9,14,127,-9,19,78,107400,0,
-14,0,88,-14,14,112,4,9,132,-9,19,78,107500,0,
-19,-4,93,-14,14,112,4,29,122,-9,14,117,107600,0,
-4,9,88,-14,19,63,4,9,122,0,29,112,107700,0,
-19,4,112,-4,9,93,-4,4,132,-14,19,107,107800,0,
-19,4,112,4,19,127,-4,4,132,-24,34,102,107900,0,
-9,4,102,14,14,127,-4,0,122,-24,34,102,108000,0,
-39,4,102,14,14,127,0,14,98,-9,29,117,108100,0,
-9,0,83,-4,14,102,9,4,132,-19,39,122,108200,0,
-14,-4,107,4,4,122,-9,19,132,-9,19,117,108300,0,
-14,-4,107,-4,29,132,-9,19,132,-9,19,117,108400,0,
0,0,102,-9,34,107,-19,29,137,-24,39,78,108500,0,
-14,-9,93,-9,19,98,-14,19,122,-9,39,117,108600,0,
-14,-9,98,-9,19,98,4,4,117,-14,39,117,108700,0,
-14,-9,98,0,14,127,-4,0,107,-19,39,127,108800,0,
-19,0,78,9,19,132,14,0,117,-19,39,127,108900,0,
-14,9,161,14,14,132,14,0,117,0,24,127,109000,0,
-24,0,107,9,9,117,4,9,107,4,4,132,109100,0,
-19,-4,112,9,19,127,0,4,127,-14,19,117,106000,0,
-19,-4,112,9,19,127,0,4,122,-14,19,117,106100,0,
-4,9,93,4,19,117,0,4,127,-14,34,117,106200,0,
-9,4,83,19,9,142,0,4,127,-19,29,166,106300,0,
-9,-9,98,14,0,112,14,14,127,-4,24,122,106400,0,
-9,-9,98,-4,14,117,9,9,127,-24,29,112,106500,0,
-14,-14,98,-4,14,117,-4,14,127,-24,29,112,106600,0,
-9,0,127,-9,29,142,9,19,117,-24,19,107,106700,0,
-24,-4,98,0,19,117,9,19,117,19,9,93,106800,0,
-24,0,88,-4,4,127,-9,19,122,-14,24,112,106900,0,
-24,0,88,19,24,117,-4,0,127,-24,39,102,107000,0,
4,4,98,19,24,117,14,0,132,-24,39,102,107100,0,
0,-14,98,9,19,102,0,9,117,-9,34,122,107200,0,
-14,-14,107,-4,24,112,4,9,132,0,24,73,107300,0,
-14,-14,107,4,19,117,4,9,132,-9,29,98,107400,0,
-14,-4,98,9,29,112,4,9,132,-9,29,122,107500,0,
-24,-9,98,9,29,112,14,14,102,-9,29,122,107600,0,
-4,-4,93,9,4,117,-9,9,102,-24,29,122,107700,0,
-24,4,102,0,4,137,-9,9,117,-24,24,122,107800,0,
-24,4,102,4,4,122,-9,9,117,-24,29,127,107900,0,
-9,4,88,0,14,112,-9,19,122,-24,29,127,108000,0,
9,4,88,19,19,112,4,19,161,-19,34,107,108100,0,
-19,4,102,19,19,112,4,9,112,-4,29,107,108200,0,
-14,0,107,9,14,102,-14,14,102,0,19,112,108300,0,
-14,0,107,-4,29,112,-14,14,102,-19,29,122,108400,0,
-19,0,117,14,4,112,9,0,122,-19,29,122,108500,0,
-14,-4,93,4,4,117,19,9,127,-19,39,122,108600,0,
-19,4,102,4,4,117,4,19,117,-9,63,107,108700,0,
-19,4,102,14,4,127,0,4,142,-19,39,88,108800,0,
-9,4,83,0,24,147,0,4,132,-19,39,117,108900,0,
0,0,58,-9,19,122,0,4,132,-19,39,117,109000,0,
-19,0,107,9,19,122,4,19,112,-9,24,112,109100,0,
-9,4,117,9,19,93,4,4,132,-14,14,102,106000,0,
-24,9,107,9,19,93,4,4,132,-4,39,102,106100,0,
4,-14,98,4,19,142,9,4,112,-19,39,53,106200,0,
-19,0,107,0,19,112,0,19,117,-14,34,107,106300,0,
-19,9,98,9,19,93,4,4,122,-14,39,102,106400,0,
-19,9,98,14,24,102,-14,4,122,-14,39,102,106500,0,
-19,4,117,14,24,102,-4,4,127,4,19,98,106600,0,
9,0,98,0,24,98,-4,4,127,-29,29,93,106700,0,
-24,4,112,9,9,112,9,14,137,-14,9,102,106800,0,
-24,4,112,9,14,127,24,0,112,0,19,112,106900,0,
-19,4,83,14,14,127,9,0,117,0,19,112,107000,0,
-14,-9,98,4,24,122,19,4,137,-14,29,122,107100,0,
-34,9,93,4,24,122,19,4,137,0,34,107,107200,0,
-4,-14,102,9,14,117,-4,4,98,-14,24,122,107300,0,
-4,-14,102,-9,29,132,-4,0,127,-14,24,122,107400,0,
-19,4,122,-4,19,98,24,4,107,9,4,127,107500,0,
-24,4,88,0,9,122,4,9,137,-14,14,102,107600,0,
-24,14,88,0,9,122,4,24,112,-4,24,117,107700,0,
-9,-4,98,0,24,83,4,24,112,-24,34,102,107800,0,
-9,-4,98,19,19,107,0,9,112,-24,34,102,107900,0,
-14,0,107,14,14,132,9,-9,122,-9,39,122,108000,0,
-19,4,127,14,24,117,14,24,102,-14,39,161,108100,0,
-19,-4,93,14,24,117,-4,24,127,-19,39,117,108200,0,
-19,-4,93,4,14,117,-4,24,127,-9,24,102,108300,0,
0,-9,102,29,0,117,0,14,132,-9,24,102,108400,0,
-19,4,98,9,9,98,0,4,132,-9,34,88,108500,0,
-19,-9,122,0,14,112,14,9,122,0,34,102,108600,0,
-19,4,117,0,14,112,4,4,112,-14,29,88,108700,0,
-19,4,117,9,14,112,4,4,112,-4,29,107,108800,0,
-24,4,88,14,14,93,0,0,117,-4,29,107,108900,0,
4,-14,102,4,24,88,-9,19,132,0,29,102,109000,0,
-9,-9,98,14,14,122,-19,4,147,-14,39,122,109100,0,
-14,-9,107,9,24,122,-4,0,122,-9,29,112,106000,0,
14,-4,93,9,19,107,0,4,122,-9,29,112,106100,0,
-19,4,98,9,19,107,-9,9,127,-4,14,122,106200,0,
-19,14,117,-4,24,102,-9,9,127,-4,0,117,106300,0,
-4,4,102,-4,19,142,-4,4,112,-9,19,127,106400,0,
-4,4,102,9,19,127,9,0,132,-14,4,107,106500,0,
-14,4,102,0,4,117,4,14,127,-14,4,107,106600,0,
-9,0,107,0,4,117,-9,4,122,-24,34,117,106700,0,
0,-4,93,19,4,132,-9,4,122,-9,34,98,106800,0,
-9,-4,88,-4,14,137,0,14,107,-9,29,112,106900,0,
-9,-4,88,-4,14,142,9,14,102,-9,24,112,107000,0,
-19,-9,98,14,14,117,-4,4,127,-9,24,112,107100,0,
-9,-9,107,14,14,117,-4,14,137,0,29,102,107200,0,
-24,0,93,-9,9,102,-4,14,137,4,14,88,107300,0,
-24,0,93,9,49,117,-4,14,112,0,24,107,107400,0,
-19,9,102,9,4,117,-4,4,137,0,24,107,107500,0,
-19,-9,93,9,24,107,-9,14,102,-14,49,147,107600,0,
-19,0,117,9,24,107,0,9,122,-14,29,127,107700,0,
-14,0,83,14,19,112,4,0,112,-4,14,107,107800,0,
-14,0,83,-9,-14,166,4,0,112,-9,14,117,107900,0,
-19,4,102,4,14,112,9,14,102,-9,14,117,108000,0,
-9,0,112,0,24,122,34,4,112,0,14,107,108100,0,
-4,14,107,0,24,122,0,4,112,-9,-4,112,108200,0,
-4,14,107,24,19,107,9,9,112,-4,14,107,108300,0,
-19,4,112,-4,14,49,9,9,112,0,24,107,108400,0,
-19,-9,83,4,24,137,-9,9,112,0,24,107,108500,0,
-9,9,102,14,9,117,0,24,102,-14,9,102,108600,0,
-14,4,98,14,9,117,14,9,117,4,39,122,108700,0,
-14,4,98,4,9,127,4,19,117,-14,29,102,108800,0,
-9,4,112,0,14,112,-4,4,137,-19,29,117,108900,0,
-44,24,127,4,19,122,-4,4,137,-19,29,117,109000,0,
-4,-24,93,0,29,112,9,4,112,-14,34,127,109100,0,
-9,4,102,0,19,102,-19,19,117,-9,24,102,106100,0,
-9,-4,122,29,29,98,4,4,102,-24,34,122,106200,0,
-9,-4,122,14,9,93,9,9,132,-24,34,122,106300,0,
-19,19,98,14,9,93,9,9,132,-19,34,102,106400,0,
-9,9,102,4,14,102,9,14,98,-9,4,132,106500,0,
-9,14,102,24,-4,112,-24,4,122,-14,24,107,106600,0,
-9,14,102,4,0,132,4,4,112,-9,29,107,106700,0,
-24,0,107,4,24,112,-4,9,122,-9,29,107,106800,0,
-9,0,102,4,24,112,-4,9,122,-19,24,107,106900,0,
4,-9,102,-4,14,117,4,9,132,4,24,102,107000,0,
-24,9,107,19,19,112,4,4,132,-19,34,107,107100,0,
-24,9,107,4,24,127,-4,14,122,-19,34,107,107200,0,
-29,14,112,9,24,98,-4,4,142,-24,39,98,107300,0,
-29,-4,112,9,24,98,19,9,107,-14,29,107,107400,0,
-4,-9,112,19,29,122,19,9,107,-14,29,112,107500,0,
-4,-9,112,-24,44,156,-4,9,127,-9,29,112,107600,0,
-9,-4,98,-9,24,122,-4,14,117,-9,29,112,107700,0,
-34,0,117,19,29,127,9,14,122,-19,24,112,107800,0,
-14,-4,122,19,29,127,0,9,127,19,4,127,107900,0,
-9,4,107,4,34,102,0,9,127,-24,34,122,108000,0,
-9,4,107,4,9,147,-9,-9,117,-24,39,112,108100,0,
9,-14,122,4,24,112,-4,0,127,-24,39,112,108200,0,
-24,-4,58,9,0,127,4,9,117,-9,39,93,108300,0,
-9,-4,107,9,0,127,0,9,117,-24,14,117,108400,0,
-24,9,102,-29,39,147,14,4,127,-4,24,122,108500,0,
-24,9,102,0,14,132,14,4,127,-14,29,107,108600,0,
-14,9,117,24,14,117,4,9,112,-14,29,107,108700,0,
-19,-9,112,9,9,112,9,0,112,-14,24,122,108800,0,
-4,0,117,9,9,112,4,14,132,-19,39,102,108900,0,
-4,0,117,9,19,122,0,0,127,-14,29,102,109000,0,
-9,-4,88,9,19,98,0,0,127,-14,29,102,109100,0,
-9,0,98,9,24,117,-14,24,127,-9,34,122,109200,0,
-19,4,112,4,19,117,-14,14,117,-19,19,93,106100,0,
-19,4,112,9,19,132,19,9,117,-19,19,93,106200,0,
-14,-4,93,9,19,132,0,9,112,-24,39,122,106300,0,
4,-4,88,14,9,112,0,9,112,-14,29,122,106400,0,
-29,4,127,9,0,112,0,14,132,-4,19,112,106500,0,
-29,4,127,4,24,132,39,14,112,-4,19,112,106600,0,
-14,0,98,-4,19,117,14,4,122,-19,29,107,106700,0,
-19,4,122,4,29,107,-4,9,117,0,34,117,106800,0,
-9,4,112,4,29,107,-4,9,117,-19,29,98,106900,0,
-14,24,112,9,-4,117,-9,9,122,-4,14,107,107000,0,
-14,24,112,14,0,93,-9,4,137,-4,14,107,107100,0,
-29,9,132,14,14,122,19,14,107,0,44,112,107200,0,
-9,-39,117,4,4,117,0,4,112,-24,34,161,107300,0,
-24,0,122,4,4,117,9,0,142,-4,34,137,107400,0,
-14,9,98,-4,14,117,9,0,142,-14,24,107,107500,0,
-14,9,98,-9,9,117,0,24,117,-14,24,107,107600,0,
0,-9,93,-19,34,127,14,19,117,-9,24,93,107700,0,
4,0,98,0,24,93,0,0,107,14,39,98,107800,0,
-29,-4,98,0,24,93,14,9,112,-9,14,107,107900,0,
-29,-4,98,0,14,107,14,9,112,-24,19,127,108000,0,
-19,-4,127,9,34,102,-4,19,117,-24,19,127,108100,0,
-24,14,117,9,29,127,4,4,122,-14,29,117,108200,0,
-14,-14,88,-4,19,102,9,4,122,-24,39,107,108300,0,
-4,-4,102,-4,19,102,0,9,102,-19,24,107,108400,0,
-4,-4,102,4,14,122,0,9,102,-19,24,107,108500,0,
-19,-9,107,-9,24,147,9,0,107,-14,34,107,108600,0,
-19,-14,102,9,14,127,-4,9,137,-14,14,117,108700,0,
-24,-4,117,0,24,112,9,4,117,-4,9,112,108800,0,
-9,4,88,0,24,112,4,24,132,0,39,112,108900,0,
-9,4,88,4,29,107,0,19,122,0,39,112,109000,0,
-9,-9,112,0,49,117,0,19,122,9,24,117,109100,0,
-14,0,88,14,9,107,0,4,117,-14,34,112,109200,0,
-14,9,98,-4,14,137,4,0,112,-9,9,117,106100,0,
-14,9,98,9,19,112,4,14,102,-9,9,117,106200,0,
-9,4,112,9,19,112,-4,14,127,-19,34,107,106300,0,
4,-14,98,19,4,132,-4,14,127,-14,39,102,106400,0,
-9,4,88,4,49,112,9,-4,122,-24,39,98,106500,0,
-9,4,88,19,9,107,4,-14,117,-24,39,98,106600,0,
-14,-4,142,19,9,98,4,14,117,-4,39,63,106700,0,
-4,-4,107,19,9,98,-9,19,117,-9,19,117,106800,0,
-19,4,98,9,14,122,-9,19,117,-19,34,112,106900,0,
-19,-9,93,4,24,93,-19,24,137,-19,39,132,107000,0,
-19,-9,93,0,24,102,0,19,127,-19,39,132,107100,0,
9,-19,107,14,9,112,0,4,122,-29,44,122,107200,0,
-4,19,102,14,9,112,9,4,102,-19,34,122,107300,0,
-4,4,93,44,-4,137,0,19,107,-9,24,137,107400,0,
-19,14,107,-4,19,83,0,19,107,-9,19,117,107500,0,
-19,14,107,19,4,117,0,14,117,-9,19,117,107600,0,
-9,9,102,0,19,137,19,4,117,0,14,107,107700,0,
-19,4,98,0,19,137,4,24,137,-19,14,117,107800,0,
-4,-9,98,4,44,98,9,4,98,9,14,112,107900,0,
-4,-9,98,14,24,122,9,4,98,-14,19,122,108000,0,
-24,9,93,9,24,117,-9,9,132,-14,19,122,108100,0,
-14,0,166,9,24,127,0,14,122,-9,29,117,108200,0,
-9,0,93,9,24,127,14,14,112,-9,24,107,108300,0,
-19,9,102,14,19,181,0,9,122,0,39,122,108400,0,
-19,9,102,-4,19,132,0,9,122,0,39,122,108500,0,
-14,-4,102,4,14,117,4,0,122,4,24,93,108600,0,
-4,14,107,-4,19,112,4,4,122,-9,34,117,108700,0,
-14,9,88,4,24,117,4,24,127,-19,34,112,108800,0,
-9,-4,107,4,24,117,-14,14,122,-29,34,117,108900,0,
-9,-4,107,4,14,93,-4,24,107,-29,34,117,109000,0,
4,-4,93,9,9,122,-4,24,107,-29,39,127,109100,0,
-14,9,102,-9,9,122,4,4,132,-34,39,112,109200,0,
-19,-9,102,9,9,117,0,4,117,-34,29,98,106100,0,
-19,-9,102,4,14,122,4,4,122,4,24,98,106200,0,
-14,-9,98,0,14,117,-9,19,117,4,24,98,106300,0,
-4,29,107,0,14,117,-9,19,117,-19,29,122,106400,0,
-19,0,93,4,19,117,-4,14,137,-14,0,127,106500,0,
-14,0,102,-4,29,102,4,4,142,-9,29,98,106600,0,
-14,0,102,0,19,122,0,14,117,-14,29,102,106700,0,
-4,0,88,4,4,127,-4,14,122,-14,29,102,106800,0,
-24,-4,112,4,4,127,-4,14,122,-14,34,107,106900,0,
-19,-4,112,19,-4,107,4,14,112,9,29,93,107000,0,
-19,-4,112,14,14,127,-4,0,122,-4,14,112,107100,0,
-9,4,107,4,0,127,-9,24,132,-14,34,102,107200,0,
-34,4,132,14,19,122,4,9,107,-14,34,102,107300,0,
-9,0,98,14,19,122,-9,14,127,-4,34,112,107400,0,
-9,0,107,-29,24,98,-9,14,127,-24,24,127,107500,0,
-9,0,107,0,4,117,14,9,102,-19,34,122,107600,0,
-14,0,93,9,4,122,4,-4,156,-19,34,122,107700,0,
0,-9,98,9,14,107,14,9,112,0,19,102,107800,0,
-9,14,102,9,14,107,-4,4,122,-14,24,112,107900,0,
-9,14,102,-14,53,122,-4,4,122,-9,19,107,108000,0,
-9,0,93,9,24,122,9,24,132,-19,19,102,108100,0,
0,-14,88,-4,0,117,-4,19,112,-19,19,102,108200,0,
-4,-9,93,4,9,122,0,19,147,-29,24,117,108300,0,
0,-9,112,4,9,122,9,9,107,-49,44,137,108400,0,
0,-9,112,4,24,117,-4,14,102,-4,19,102,108500,0,
9,-9,112,0,14,112,-4,14,102,-4,19,112,108600,0,
4,4,83,4,14,98,9,0,117,-4,19,112,108700,0,
-14,14,132,9,19,98,14,4,112,-4,9,102,108800,0,
-9,0,102,9,19,98,-9,9,132,4,19,107,108900,0,
-9,0,102,9,14,102,4,14,127,4,29,112,109000,0,
-4,-4,98,0,19,127,4,14,127,-4,44,102,109100,0,
-24,9,83,4,34,112,0,4,112,-4,44,102,109200,0,
-14,0,122,9,14,107,9,4,117,-4,14,102,106100,0,
-14,0,122,9,9,117,14,9,127,-4,14,102,106200,0,
-19,-14,117,9,9,117,4,9,107,-14,19,117,106300,0,
-4,-14,142,-9,39,147,4,9,107,-19,19,117,106400,0,
-14,4,63,0,19,117,0,0,122,-14,24,102,106500,0,
-14,-4,98,0,29,112,-9,0,142,-14,24,102,106600,0,
-14,-4,98,9,39,112,-9,9,122,-24,9,132,106700,0,
-4,4,93,9,39,112,-4,24,127,-14,34,122,106800,0,
4,-14,102,-4,34,112,-4,24,127,-14,24,117,106900,0,
-14,0,132,-4,9,117,-9,-4,122,-14,24,122,107000,0,
-14,0,132,19,-4,117,-4,9,73,-14,24,122,107100,0,
-4,-14,122,14,29,98,0,9,117,-9,34,137,107200,0,
0,-4,107,14,29,98,14,0,132,-9,49,102,107300,0,
-14,0,93,4,-4,132,14,0,132,-9,19,107,107400,0,
-9,0,93,9,24,73,24,19,147,-9,24,107,107500,0,
-9,0,93,14,24,98,0,4,127,-9,24,107,107600,0,
0,4,102,4,39,112,0,9,107,-4,19,98,107700,0,
-14,14,127,4,19,112,-4,9,122,-14,39,98,107800,0,
-14,-4,93,4,19,112,-9,14,117,-19,34,93,107900,0,
-9,0,102,4,9,142,-9,14,117,-19,39,132,108000,0,
-9,0,102,0,14,107,-9,4,132,-19,39,132,108100,0,
-9,-4,102,-14,24,122,14,24,117,-29,29,127,108200,0,
