-24,0,93,-9,34,107,-9,19,112,-9,-9,98,80,271,
-9,0,83,-9,19,102,-9,4,112,-14,19,127,-242,270,
-9,0,83,-9,19,102,-9,19,122,-19,24,112,-291,270,
-19,4,93,9,34,132,-19,14,117,-19,24,112,1,270,
-19,0,88,-4,34,161,0,9,117,-19,19,98,-192,270,
-14,19,102,-4,24,122,0,24,102,-19,39,102,-242,270,
-14,19,102,4,14,102,0,24,102,-19,14,117,-291,269,
-24,-19,88,4,14,102,0,19,107,-19,14,117,-101,269,
-19,-4,156,4,19,127,-4,4,117,-24,44,166,181,269,
-14,4,102,9,19,122,-4,4,122,-9,24,112,24,269,
-14,4,102,-4,34,107,0,9,127,-24,39,107,155,270,
-14,4,102,-4,29,83,0,9,127,-29,34,112,139,270,
-24,14,93,-4,29,83,-9,24,132,-29,34,112,-178,270,
-9,14,102,29,9,102,0,9,102,4,39,102,205,270,
14,-9,102,9,19,88,0,9,112,-9,24,122,236,270,
14,-9,102,4,14,102,0,4,127,-19,39,122,343,270,
-4,-14,98,0,9,102,0,4,127,-19,39,88,47,270,
-9,0,83,0,9,102,-9,4,127,-19,39,88,90,271,
-24,4,98,4,4,102,0,9,127,-9,29,107,-242,270,
-24,4,98,4,19,98,-4,4,132,0,19,127,125,270,
-24,4,98,4,9,112,4,0,122,-19,39,112,-227,270,
-9,0,112,4,9,112,0,4,98,-24,44,112,103,270,
0,-9,93,4,9,112,0,4,98,-24,44,112,271,271,
-24,19,117,-4,19,107,-4,4,117,-14,19,112,-487,270,
-9,-4,93,-4,24,98,0,4,107,-4,39,93,122,270,
-9,-4,93,14,19,117,-4,14,107,-19,29,112,166,270,
-14,14,112,0,24,107,-14,14,117,-19,29,112,-65,270,
-9,4,93,0,24,107,-14,14,117,-24,44,137,248,271,
-9,-4,88,0,39,142,-4,9,102,-29,39,49,331,271,
-9,-4,88,0,14,122,-9,9,112,-29,39,102,240,271,
-24,4,98,0,14,107,0,4,117,-19,14,88,-382,271,
-24,19,98,14,34,107,-4,9,102,-19,14,88,-88,271,
-14,4,78,14,34,107,-4,9,102,-19,39,107,246,271,
-24,4,93,9,14,112,4,14,117,-14,34,117,-73,271,
-24,4,93,4,24,107,-4,9,98,-29,34,112,53,271,
-14,9,107,-4,39,117,-9,4,88,-24,34,107,155,271,
-24,-4,102,-4,24,93,-9,14,98,-24,34,107,-132,271,
-9,4,102,-4,24,93,-24,9,117,-14,29,98,107,271,
-9,4,102,9,19,88,-24,9,117,-24,39,112,348,271,
-39,14,112,-9,24,107,-4,14,112,-24,34,93,-24,271,
-19,4,93,4,19,102,0,9,93,-24,34,93,-51,271,
-14,4,93,9,19,102,-9,4,132,-19,14,98,-24,271,
-19,4,88,9,19,102,0,9,127,-19,34,107,-142,271,
-19,4,88,-14,39,63,0,9,127,-19,34,102,47,271,
-14,14,93,9,9,102,-4,14,88,-24,34,117,-24,271,
-19,0,102,0,24,93,9,4,102,-24,34,117,122,271,
-9,0,98,-14,19,98,-4,4,112,-19,29,102,117,271,
-9,0,98,-14,19,98,-14,4,127,-4,24,122,-201,271,
-34,0,68,-4,34,122,-14,4,127,-29,29,112,153,271,
-9,4,137,-4,19,112,-9,0,102,-4,19,93,-88,271,
-19,-9,98,0,24,102,4,9,117,-4,19,93,75,271,
-24,14,88,19,19,112,-4,4,112,-19,34,93,58,271,
-24,14,88,19,19,112,-9,14,98,-24,29,102,-173,271,
-19,9,112,0,29,102,-4,19,117,-29,39,112,17,271,
-34,19,107,0,24,112,-4,19,117,-29,39,112,-201,271,
0,-9,78,-14,29,98,-9,19,122,-14,39,102,194,271,
0,-9,78,4,14,117,-19,9,132,-24,39,107,440,272,
-19,29,98,4,14,117,-14,19,98,-9,44,88,166,272,
-4,9,98,0,19,98,0,4,122,-24,39,117,-37,272,
0,-4,102,-14,34,107,0,4,122,-24,39,117,484,272,
-19,14,88,14,19,117,-19,14,127,-29,44,127,186,272,
-19,14,88,-4,34,112,0,9,122,-19,34,88,-164,272,
-14,0,93,0,9,122,4,9,117,-9,29,112,-137,272,
-9,9,78,0,9,122,0,0,117,-19,39,107,-318,272,
-24,9,102,9,24,98,0,0,117,-19,39,107,103,272,
-24,9,102,24,14,107,-4,14,107,-24,39,98,-95,272,
-9,-14,88,-14,24,112,-9,19,112,-19,14,107,-9,272,
-14,0,93,0,9,117,-14,9,117,-29,39,112,158,272,
-24,0,93,0,9,117,-9,14,132,-29,39,112,-37,272,
-14,4,93,-14,34,117,-14,14,122,-14,24,102,-377,272,
-14,4,93,-4,9,112,-14,14,122,-14,29,117,-333,271,
-4,24,93,0,24,127,-19,9,102,-24,39,98,22,271,
14,-9,98,-14,29,98,-14,14,122,-29,19,102,81,271,
4,4,93,-14,29,98,-14,14,122,-29,19,102,-65,271,
-9,-14,98,-4,24,98,-9,14,122,-24,53,132,322,272,
-9,-14,98,14,14,117,-9,14,122,-19,39,68,313,272,
-19,-4,88,19,14,98,-4,4,112,-9,29,107,244,272,
-9,9,93,9,14,117,-4,9,117,-19,29,107,-24,272,
-19,-4,98,9,14,117,-9,19,107,-19,29,107,-137,272,
-19,-4,98,9,24,102,-4,14,122,-14,29,107,94,272,
-9,-4,98,0,9,127,-4,14,122,-24,24,117,-65,272,
-29,-14,122,-4,34,93,4,19,107,-24,39,107,196,272,
-19,14,107,0,19,112,4,14,127,-19,29,112,-397,272,
-4,4,102,0,19,112,-9,9,127,-19,29,112,88,272,
-4,4,102,9,19,112,-4,14,107,-19,34,112,137,272,
-9,0,88,-14,29,117,-14,9,112,-9,39,112,-217,272,
-4,4,83,9,24,117,-14,9,112,-24,34,93,334,272,
0,0,107,0,19,102,-14,19,112,-24,34,93,215,272,
0,0,107,0,19,102,-24,4,122,-24,39,132,434,273,
-24,4,107,9,24,102,-4,19,112,-19,29,73,-24,273,
-19,-4,88,-9,39,122,0,14,107,-14,39,117,207,273,
-24,9,102,9,24,122,0,14,107,-19,39,112,12,273,
-14,9,102,-4,29,107,-19,4,117,-19,39,112,165,273,
-14,9,102,-4,29,107,-9,4,107,0,19,98,24,273,
-14,4,98,-4,9,117,-19,24,117,-14,39,122,-284,273,
-19,4,98,-4,34,122,-9,4,112,0,34,102,246,273,
-19,14,117,9,24,117,-9,4,112,-14,39,107,116,273,
-19,14,117,-4,34,117,-4,9,117,-14,39,107,-132,273,
-24,4,78,-4,34,117,-14,9,112,-14,39,107,219,273,
-9,4,98,-4,14,117,0,14,117,-24,44,107,45,273,
-24,4,102,19,29,107,4,0,107,-19,39,98,230,274,
-9,4,88,-9,0,112,-4,14,122,-19,39,98,-100,274,
-9,4,88,-4,34,107,-4,14,122,-19,24,112,-158,273,
-4,0,98,-4,34,107,0,9,107,-19,19,117,75,273,
-19,-4,78,-14,39,117,24,4,117,-9,29,112,490,274,
-14,0,98,4,14,88,-9,4,117,-14,24,117,-129,274,
-14,0,98,4,24,102,0,4,132,-14,24,117,-164,274,
-9,4,53,-9,29,93,0,4,132,-14,39,112,153,274,
-9,-9,98,-9,29,93,24,0,127,-14,29,88,404,274,
-9,0,107,4,14,107,0,24,112,-29,24,127,-242,274,
-14,0,98,4,29,107,0,9,132,-19,24,112,-18,274,
-14,0,98,4,24,127,-14,29,107,-19,24,112,-10,274,
-29,19,112,-4,19,102,-4,14,132,-14,39,112,-360,274,
14,0,63,-4,19,102,-4,14,132,-19,14,132,-256,273,
0,0,93,-9,34,98,-4,9,127,-14,39,107,235,274,
-24,19,93,-14,19,127,4,14,107,-14,39,107,-100,273,
-24,19,93,0,14,112,-9,19,117,-24,34,117,-333,273,
4,4,78,-4,44,112,-4,14,107,-14,39,93,117,273,
-4,0,98,-4,44,112,-4,14,107,-19,24,107,-24,273,
-9,4,88,0,29,102,0,14,107,-14,39,107,-128,273,
-9,4,88,29,14,107,14,44,107,-14,39,107,-178,273,
-9,0,83,-4,24,93,-9,19,132,-19,39,112,53,273,
-14,9,68,-4,9,112,0,19,112,0,29,63,-333,273,
-9,-14,107,-4,9,112,0,19,112,-14,24,112,-164,272,
-19,14,107,4,39,117,0,4,98,-24,39,107,89,273,
-19,14,107,0,4,107,4,14,98,-24,39,107,-100,272,
-9,19,88,9,19,107,14,4,98,-14,34,102,-286,272,
-14,4,102,9,14,117,-9,9,107,-19,34,112,53,272,
-9,9,88,9,14,117,4,14,112,-4,29,107,-242,272,
-9,9,88,-4,19,122,4,14,112,-4,29,107,-114,272,
-14,34,102,-14,14,112,0,14,107,-9,29,127,24,272,
-39,39,98,4,19,112,0,14,102,-24,29,102,24,272,
-29,0,88,14,24,102,9,19,127,-24,39,102,-10,272,
-14,0,107,14,24,102,0,9,112,-24,29,117,166,272,
-14,0,107,24,19,112,0,9,112,-24,29,117,207,272,
-19,0,88,0,44,156,4,24,107,-4,19,102,66,272,
-19,4,78,0,24,102,39,9,88,-4,19,102,258,273,
-19,4,98,4,24,102,-9,4,107,-19,34,107,-18,273,
-19,4,98,4,24,102,-4,4,107,-14,34,102,86,273,
-14,9,107,0,4,117,-4,4,107,-14,34,102,-286,272,
-14,4,98,0,14,107,19,19,102,-19,39,112,17,272,
-14,4,98,0,14,112,0,9,102,-14,34,117,-409,272,
-19,4,93,-4,39,122,0,9,112,4,29,102,243,272,
-19,4,93,-4,39,122,-4,19,102,-19,29,127,-346,272,
-9,-4,98,14,14,102,-4,24,107,-19,29,127,17,272,
-4,14,98,14,9,63,-4,24,107,4,34,117,-73,272,
-14,24,98,-9,29,112,4,14,117,-4,29,117,-65,272,
-14,24,98,0,19,122,4,14,102,-24,39,98,-100,272,
-4,-4,93,0,19,122,9,19,122,-24,39,98,207,272,
-14,0,102,-14,34,137,-14,29,117,-19,39,132,-192,272,
-14,0,98,-9,24,73,-14,29,117,-4,19,132,-37,272,
-14,19,88,-4,19,112,-14,4,107,-14,29,107,-409,271,
-14,19,88,4,14,107,-24,34,102,-14,24,112,-222,271,
-24,-4,93,4,14,107,-19,24,107,-14,24,112,-100,271,
-19,-9,107,-9,29,107,-14,9,122,-4,29,137,194,271,
-4,-4,93,9,19,117,-14,9,122,-24,39,88,404,271,
-4,-4,93,4,19,102,-24,29,93,-29,34,107,249,272,
-24,19,137,0,24,117,-4,4,107,-29,24,117,-201,272,
-19,4,102,0,24,117,0,14,102,-29,24,117,-227,271,
-14,0,102,29,24,102,4,9,107,-29,39,107,362,272,
-14,-4,102,4,34,98,-4,4,112,-24,44,112,336,272,
-14,-4,102,-4,24,112,-4,4,112,-29,39,117,80,272,
4,-4,102,-9,34,102,-4,9,107,-29,39,117,404,272,
-14,-9,98,-9,34,102,-24,19,122,-14,29,122,-24,272,
-14,4,102,-4,19,83,-9,19,112,-9,39,117,-88,272,
-14,-4,93,4,4,102,-14,19,122,-29,49,107,199,273,
-14,-4,93,0,24,117,-14,19,122,-4,24,93,45,273,
-14,9,107,0,24,117,-9,19,132,-4,24,93,-114,273,
-29,4,107,0,24,117,-29,39,142,-9,29,112,240,273,
-19,-4,98,4,39,112,-14,4,117,4,29,122,489,273,
-19,-4,98,-9,24,102,-14,19,107,-9,49,93,155,273,
-19,14,112,9,19,112,-14,19,107,-24,39,102,-10,273,
-44,14,127,4,19,112,-24,34,137,-24,39,102,22,273,
-4,-4,78,4,19,112,0,19,112,-19,24,122,-51,273,
-9,19,112,-4,34,142,0,19,122,-24,29,117,-65,273,
-9,19,112,0,39,112,-4,14,127,-4,29,122,-88,273,
-14,9,93,9,24,102,-14,19,132,-4,29,122,76,273,
-9,0,98,-9,14,98,-14,19,132,-19,34,68,-65,273,
-24,4,93,-9,14,98,-9,19,117,-19,34,112,-333,273,
-24,4,93,-4,19,88,-14,19,142,-19,24,112,-178,273,
-9,4,63,-4,19,102,-4,0,137,-24,34,88,-29,273,
-19,4,53,0,9,107,4,4,112,-24,34,88,-132,273,
-24,14,112,-4,19,107,4,4,112,-19,19,98,-178,272,
-4,4,98,-4,19,107,-9,9,132,-39,19,107,75,272,
-4,4,98,0,9,107,-9,0,142,-19,34,102,75,273,
-9,0,93,0,24,112,-4,0,112,-19,34,107,153,273,
-14,-4,102,0,19,117,-4,14,117,-19,34,107,-10,273,
-19,9,98,-9,19,112,-4,14,117,-14,34,112,-137,273,
-19,9,98,-9,19,112,34,-4,132,-9,19,102,271,273,
-19,4,93,-9,24,117,14,4,107,-4,19,102,215,273,
-19,14,98,-4,24,107,0,0,122,-4,19,102,-24,273,
-4,4,107,4,9,117,-4,14,122,-9,24,107,-227,273,
-14,0,88,0,24,112,0,4,107,-14,29,117,-283,272,
-14,0,88,0,24,112,0,4,107,-9,29,107,-128,272,
0,0,93,4,34,161,0,9,127,-14,29,107,165,273,
-19,14,78,0,14,112,4,14,112,-14,29,107,-397,272,
-19,4,78,14,14,102,-4,0,107,-19,29,117,-68,272,
-19,4,78,4,24,98,-4,14,127,-24,39,102,53,272,
-14,0,117,4,24,98,-4,14,127,-14,24,112,-191,272,
-9,-4,107,-9,19,122,-14,0,117,-24,39,107,230,272,
-9,-9,98,-4,24,98,-4,-9,122,-24,39,107,190,272,
-24,19,102,14,9,122,-9,4,102,-14,29,117,153,272,
-24,19,102,4,14,83,4,9,122,0,19,78,-255,272,
-4,9,98,14,29,112,4,9,122,-14,44,83,180,272,
-24,39,88,14,29,112,-9,0,122,-19,29,107,122,273,
-9,24,93,0,19,107,-4,4,102,-19,29,107,-100,272,
-9,24,93,-9,19,122,-9,9,112,-24,34,98,-206,272,
-19,4,98,-4,24,112,0,14,117,-19,29,132,-242,272,
4,4,88,-4,14,107,-4,9,98,-19,24,107,-142,272,
-9,14,102,-4,14,107,-4,9,98,-19,24,107,-487,271,
-14,0,93,-9,19,107,-14,4,112,-14,24,83,-201,271,
-14,0,93,0,34,127,4,4,112,-24,29,93,153,271,
-9,4,107,0,29,117,0,0,107,-9,39,98,-191,271,
-14,14,102,-9,14,98,0,14,102,-14,29,112,-487,271,
-4,-14,102,-9,14,98,0,14,102,-14,29,112,109,271,
0,0,117,0,19,107,0,14,98,-14,34,98,-88,271,
0,0,117,24,0,107,-19,4,102,-19,24,98,107,271,
-24,14,98,-4,29,112,-4,14,122,-14,39,93,-142,271,
-9,4,88,-14,24,117,-19,9,117,-19,34,122,53,271,
-19,14,102,-14,24,117,-19,9,117,-19,34,122,-255,270,
-19,14,102,9,19,122,-4,19,117,-14,39,102,-88,270,
-4,4,88,19,19,102,-4,14,107,-14,39,112,203,271,
29,-4,93,9,19,112,0,24,127,-29,34,117,343,271,
-19,9,93,14,19,102,4,9,117,-29,34,117,26,271,
-9,-4,88,14,19,102,-9,19,112,-29,39,88,334,271,
-9,-4,88,0,24,122,-9,19,112,-19,39,107,150,271,
-14,0,98,0,29,88,-14,9,117,-14,14,112,-173,271,
-4,0,122,19,19,117,-9,4,122,-9,29,107,213,271,
-19,-4,93,0,9,122,-24,19,132,-9,29,107,76,271,
-19,-4,93,0,9,122,-4,14,112,-19,14,102,-551,271,
-34,24,132,-9,24,102,-4,14,112,19,4,98,-88,271,
-14,0,127,4,24,102,0,9,122,-14,24,137,-206,271,
-14,-4,98,-4,14,107,4,19,132,-19,39,107,17,271,
-14,4,93,-9,34,102,9,4,102,-19,39,107,276,271,
-14,4,93,-9,34,102,-9,9,102,-14,19,112,-377,271,
-4,4,83,4,24,107,-9,9,102,-24,19,122,130,271,
0,0,88,4,4,117,-9,14,127,-14,39,112,61,271,
0,-4,78,24,14,107,-4,4,117,-14,39,112,389,271,
0,-4,78,-4,19,107,-4,14,117,-29,19,117,-95,271,
-14,-4,78,-4,19,107,-4,19,117,-14,19,117,-628,270,
-19,4,88,14,9,122,-14,19,102,-14,39,107,22,270,
-24,9,107,-4,34,122,-14,19,102,-9,29,102,76,271,
-14,9,102,-4,19,98,-9,4,122,-9,29,102,-100,270,
-14,9,102,4,34,93,0,9,142,-14,39,78,-95,270,
-9,-9,93,4,34,93,-4,9,122,-9,63,102,220,271,
-34,24,122,9,19,112,4,14,112,-24,39,127,-100,270,
-29,9,102,9,24,122,4,14,112,0,39,98,172,271,
-29,9,102,-4,14,122,-14,14,117,0,39,98,122,271,
-14,4,98,0,24,107,4,4,83,-14,24,112,-201,271,
-9,0,83,0,24,107,-4,4,78,-24,34,107,172,271,
-9,9,83,-4,14,93,0,9,112,-4,39,102,-132,271,
-19,0,88,29,34,98,0,9,112,-4,39,102,459,271,
-19,0,88,-4,24,137,0,29,88,-14,14,117,-51,271,
-14,9,88,-9,34,107,-4,0,112,-14,34,117,-65,271,
-19,-14,68,-9,34,107,9,9,122,-19,19,88,42,271,
-19,4,78,14,29,107,0,9,88,-4,34,117,252,271,
-14,9,102,4,19,122,9,4,107,-4,34,117,-4,271,
-14,9,102,14,9,112,9,4,107,-9,24,112,-355,271,
-4,0,98,0,14,112,9,4,122,-9,29,83,12,271,
-24,9,117,0,14,112,-9,9,88,-14,39,117,-4,271,
-19,0,102,0,19,83,-9,14,102,-9,39,93,117,271,
-19,0,102,14,0,93,-24,14,122,-9,39,93,26,271,
14,14,68,4,24,98,-24,14,122,-19,39,112,377,271,
-9,39,98,9,19,112,-9,9,137,4,14,117,66,271,
-19,14,112,9,19,112,0,4,112,-24,29,112,-100,271,
-4,-4,83,-4,34,117,-9,9,117,-9,29,102,81,271,
-4,-4,83,-4,-4,137,0,9,132,-9,29,102,-355,271,
-19,0,88,-4,19,117,0,9,132,-9,34,112,53,271,
-19,0,88,0,29,107,-4,9,112,-19,39,107,-62,271,
-9,0,83,0,29,107,-4,24,107,-4,29,102,-132,271,
-9,0,83,0,34,122,-4,14,132,-4,29,102,11,271,
-9,0,112,-9,14,122,-24,14,117,4,24,107,47,271,
-9,-29,107,4,19,102,-4,14,127,-19,39,166,297,271,
-9,-14,107,9,19,102,-4,14,127,-14,39,117,202,271,
-9,-4,93,9,19,102,-4,4,117,-19,39,102,266,272,
-9,-4,93,9,4,102,-14,9,117,-19,39,102,186,272,
-14,19,88,-9,39,156,4,9,107,-19,24,117,24,272,
-4,14,98,0,29,112,0,19,117,-24,44,102,-51,272,
-19,4,83,9,24,112,0,19,117,-19,39,117,-137,272,
-19,4,83,9,24,112,0,14,98,-14,24,117,-73,272,
-29,4,93,14,-4,117,34,4,117,-14,24,117,130,272,
-9,9,98,0,29,68,9,14,132,-9,39,98,-100,272,
-24,9,93,4,19,117,0,9,122,-4,9,98,-291,271,
-29,14,73,-4,19,112,0,9,122,-14,39,112,-18,271,
-29,14,73,-4,19,112,9,4,102,-14,39,112,124,272,
-14,9,93,-4,14,112,-4,9,122,-24,63,93,-88,271,
-24,-4,102,-4,29,98,-4,14,107,-14,39,88,-1,271,
-14,0,98,-4,9,107,0,24,112,-29,34,98,-114,271,
-14,0,98,-4,29,98,-14,29,107,-14,39,107,-158,271,
-19,-4,83,-4,29,98,-14,29,107,-14,39,107,26,271,
-4,14,93,-14,29,107,-9,19,102,-9,29,117,-178,271,
-19,4,93,-14,29,151,4,19,102,-34,39,127,257,271,
-14,4,98,-9,19,117,-4,19,112,-24,39,83,-24,271,
-14,4,98,9,9,102,0,4,117,-24,39,102,26,271,
-9,4,83,9,9,102,0,4,117,-24,39,102,75,271,
-24,0,98,4,9,88,0,4,122,-14,29,93,-37,271,
-4,-9,93,9,9,122,0,9,102,-14,39,93,150,271,
-4,-9,93,-4,29,122,-24,9,112,-9,24,122,194,272,
-9,0,88,0,34,112,-19,4,112,-9,24,122,52,272,
-9,0,107,0,34,112,-19,4,112,-24,24,83,320,272,
-9,-4,83,19,14,93,-4,19,83,-34,29,112,244,272,
-14,0,93,0,29,112,0,14,112,-24,39,112,-31,272,
-14,0,93,0,24,102,0,4,122,-24,39,117,-1,272,
-14,4,83,9,29,98,-4,9,122,-24,39,117,236,272,
0,4,83,9,29,98,-9,14,112,-4,34,112,143,273,
0,19,88,4,24,93,-9,14,112,-19,19,93,-88,273,
-9,9,93,-4,29,102,-24,24,127,-24,19,93,66,273,
-9,9,93,0,24,93,-29,39,137,-19,24,117,158,273,
-9,14,98,4,34,102,-9,24,127,-19,24,117,-178,273,
-9,4,88,4,34,102,-4,9,117,-9,24,102,-109,272,
-9,4,98,-9,53,112,-4,9,117,-24,39,107,315,273,
-9,4,98,-14,24,112,0,19,132,-19,39,88,130,273,
-24,14,88,-9,14,112,0,-19,171,4,29,102,111,273,
-19,9,117,4,19,98,-24,4,137,4,29,102,313,273,
-19,9,98,4,19,98,0,9,137,-14,34,112,-100,273,
-14,9,93,4,39,112,0,9,137,-4,19,107,-4,273,
-14,9,93,9,19,102,-4,-9,127,-24,19,102,109,273,
-19,9,98,4,19,112,-4,4,112,-24,19,102,-114,273,
-4,9,93,-4,24,112,4,0,127,4,39,98,167,273,
-19,14,93,-4,24,112,0,9,112,-19,44,147,-192,273,
-19,14,93,0,9,107,-14,4,107,0,19,117,24,273,
-19,19,88,0,9,107,-14,4,107,-19,34,107,-109,273,
-9,-24,93,4,19,102,4,9,102,-19,34,107,53,273,
-14,4,98,9,19,112,0,9,117,-29,44,98,188,273,
-19,0,88,9,19,112,0,14,142,-19,14,112,-446,273,
-19,0,88,4,24,156,-9,14,132,-14,29,117,61,273,
-9,0,83,4,24,122,-9,14,132,-19,39,102,203,273,
-14,4,102,0,19,117,-9,9,117,-19,39,102,45,273,
-14,19,117,-4,24,112,-9,14,147,-24,39,107,-100,273,
-14,19,117,-4,24,112,9,14,117,0,19,102,-129,273,
-14,-14,98,-4,9,98,-14,14,112,-9,24,112,-37,273,
-14,0,171,-9,29,98,-14,14,112,-9,24,112,-68,273,
-24,14,98,-9,39,112,-9,19,78,0,39,117,25,273,
-4,-4,88,4,14,117,0,14,117,-19,39,117,102,273,
-4,-4,88,4,14,117,0,4,102,-14,39,117,116,273,
-9,14,98,-14,29,107,-9,14,117,-14,34,112,-88,273,
4,-4,98,0,9,117,4,9,112,-14,34,112,102,273,
0,4,102,0,24,107,4,9,112,-9,39,102,86,273,
0,4,102,0,14,112,-9,9,107,-19,0,93,-9,273,
-24,-4,102,0,14,112,0,4,83,-24,34,102,-286,273,
-9,-9,102,4,24,93,0,9,93,-19,24,107,75,273,
-19,4,88,4,14,122,4,4,122,-19,24,107,-446,273,
-14,9,98,4,29,112,4,4,122,-24,39,98,-37,273,
-14,9,98,-4,19,98,-9,19,107,-9,29,107,-227,272,
-14,0,93,-4,19,98,-4,19,78,-14,34,127,-397,272,
-24,14,137,4,29,93,4,0,102,-14,34,127,-79,272,
-39,9,107,0,29,112,4,19,127,-14,34,151,102,272,
-19,4,93,14,24,117,4,19,127,-24,24,127,-137,272,
-19,4,93,0,24,112,-14,9,112,-19,39,107,-18,272,
-9,9,78,4,29,122,-14,9,112,-4,34,102,143,272,
-9,9,98,4,29,122,-4,14,107,-4,34,102,17,272,
-9,19,102,4,19,122,-19,19,112,-29,49,107,58,272,
-9,19,102,0,29,117,-14,9,132,-14,0,127,-114,272,
-9,4,83,0,19,127,-14,9,132,-9,39,112,-60,272,
-4,9,83,0,34,112,-14,14,127,-14,34,107,166,272,
-14,0,73,0,34,112,-14,19,102,-14,34,107,-29,272,
-14,-9,102,9,29,112,-14,29,122,-19,39,107,181,272,
-14,-9,102,0,19,117,4,0,127,-14,39,107,-4,272,
-14,14,107,-4,24,102,4,0,127,-14,39,98,-99,272,
-24,9,98,0,24,83,-4,0,127,-14,39,98,103,272,
-29,4,107,0,24,83,-14,9,107,-24,29,147,66,272,
-29,4,107,-4,29,107,-9,4,107,-9,39,107,243,272,
0,4,98,0,24,102,-9,9,107,-4,44,117,116,273,
-14,9,88,4,34,107,-9,9,107,-14,34,102,-15,273,
-24,9,88,-4,14,102,-14,0,127,-14,34,102,26,273,
-14,14,78,-4,14,102,0,4,132,-19,24,93,-355,272,
-14,14,78,0,14,107,14,4,107,-4,83,117,130,272,
-9,14,88,9,4,107,9,0,117,-29,39,102,-9,272,
-19,9,102,4,19,112,9,9,112,-9,14,102,-227,272,
-14,9,88,0,29,117,9,9,112,-9,14,102,-137,272,
-14,9,88,0,29,117,-4,24,117,0,19,112,-88,272,
-14,-4,98,4,24,117,4,24,107,-29,49,137,17,272,
-14,9,107,9,14,122,-4,24,127,-14,29,98,-397,272,
-4,-4,112,0,24,107,-14,14,117,-19,44,98,318,272,
-9,4,98,0,19,102,-14,14,117,-19,44,98,158,272,
-9,4,98,0,19,102,0,9,112,-19,39,98,-109,272,
-24,0,93,-9,9,117,-19,63,122,-29,49,98,-114,272,
-14,19,102,0,49,117,-4,19,122,-9,29,117,-68,272,
-29,24,93,-9,39,117,-9,29,122,-9,29,117,-397,271,
-29,24,93,0,39,102,-9,29,122,-14,39,88,-1,271,
-29,0,83,0,39,102,0,29,98,-14,29,147,-269,271,
-19,14,98,-4,53,88,-4,14,117,-19,19,112,-382,271,
-19,0,93,-4,9,98,-4,9,107,-24,24,102,-333,270,
-4,0,83,4,9,98,9,9,117,-24,24,102,-24,270,
-4,0,83,-14,14,112,-4,19,112,-9,39,102,-24,270,
-9,-4,102,-14,14,112,-4,19,112,-19,34,132,39,270,
-14,9,98,-4,24,107,0,19,112,-24,24,102,-178,270,
-24,4,107,0,4,107,4,9,107,-9,39,117,-173,270,
-24,4,107,-4,39,117,-9,0,98,-9,39,117,293,270,
-19,19,147,-9,19,112,-19,19,102,-24,24,107,-446,270,
-19,4,107,-9,19,112,-19,19,102,-14,39,107,-24,270,
-19,-9,98,4,29,107,-29,24,127,-14,34,93,244,270,
-14,14,93,29,29,98,-9,9,161,-14,34,93,76,270,
-14,14,93,0,4,122,0,19,132,-9,44,132,-255,270,
-4,0,93,0,24,132,0,9,117,-14,34,117,-64,270,
-24,9,93,0,24,132,0,9,117,-14,39,112,-109,270,
-19,9,117,-14,34,102,-24,4,142,-9,24,107,117,270,
-24,9,83,4,14,132,-14,9,127,-9,24,107,24,270,
-24,9,83,0,14,112,-9,14,117,-9,34,93,-24,270,
-19,14,88,0,24,98,-19,24,122,-14,14,102,-73,270,
-19,4,93,0,24,98,-19,19,112,0,24,98,107,270,
-14,-4,93,4,29,107,-19,19,112,-4,14,102,153,270,
-14,-4,93,0,44,107,0,14,112,-4,14,102,-266,270,
-14,0,132,-4,29,127,-9,0,151,-19,39,107,150,270,
19,9,78,0,9,117,-4,14,107,9,34,93,-291,270,
-9,9,102,0,9,117,-14,4,117,-14,39,107,-143,269,
-9,9,107,0,19,107,-14,4,117,-14,39,107,75,270,
-9,9,107,-4,-4,117,0,-9,122,-14,34,132,66,270,
-14,4,83,-9,19,68,-4,9,122,-19,34,107,-51,270,
-19,0,107,-4,19,127,-4,14,117,-19,39,117,-319,269,
-24,4,98,-4,19,127,-9,14,107,-14,39,98,12,269,
-24,4,98,-4,19,117,-9,14,107,-14,39,98,12,269,
-9,14,73,-14,24,117,-4,0,132,-14,14,117,-114,269,
-14,9,107,0,24,122,0,14,117,-14,0,122,-438,269,
-24,-4,107,4,19,117,4,9,122,-14,9,102,-409,268,
-19,0,107,4,19,117,-9,14,117,-14,39,102,102,268,
-19,0,107,24,9,102,0,0,127,-14,39,102,181,269,
-14,-4,93,-29,29,88,0,0,127,-14,44,93,276,269,
-4,0,83,4,19,107,0,9,122,-19,34,107,102,269,
-9,4,98,9,24,93,4,9,132,-9,34,102,-164,269,
-9,4,98,9,24,93,0,4,137,-9,34,102,-68,269,
0,0,88,-4,24,107,-9,14,117,-4,34,151,-10,269,
-4,0,93,-4,19,63,-9,14,117,-9,39,112,-10,269,
-19,9,107,-4,19,107,0,0,117,-29,39,112,54,269,
-24,14,88,-4,29,107,4,19,58,-24,24,107,-333,268,
-24,14,88,-4,29,107,-14,19,93,-24,24,107,-333,268,
-4,0,93,-14,24,112,0,4,102,4,39,112,266,268,
-14,-4,107,-4,63,88,0,4,102,-29,29,137,371,269,
-14,4,98,4,19,112,-4,4,68,-4,9,102,-114,269,
